802	9688
802	9706
802	11984
802	4417
802	7181
802	8529
802	9659
804	804
804	2443
804	3133
804	6156
804	7477
804	10256
804	11216
826	826
826	4152
826	9352
826	11833
850	850
850	1787
850	6589
850	6738
852	852
852	3013
852	3014
852	3032
852	3068
852	3079
852	3104
852	3118
852	3177
852	3189
852	3223
852	3270
852	3376
852	3407
852	3474
852	3520
852	3565
852	3664
852	3714
852	3745
852	3795
852	3844
852	3872
852	3898
852	3900
852	3941
852	3977
852	10037
852	10144
852	10189
852	10227
852	10339
852	10350
852	10429
852	10438
852	10613
852	10636
852	10667
852	10689
852	10691
852	10698
852	10720
852	10919
852	10940
852	10946
852	11103
852	11180
852	11185
852	11199
852	11454
852	11466
852	11605
852	11616
852	11664
852	11665
852	11705
852	11725
852	11756
852	11778
852	11787
852	3624
852	6563
852	7931
871	871
871	1851
871	2302
871	4136
871	6323
882	882
882	5359
882	8089
882	2341
882	3464
882	4493
882	7563
882	6380
898	898
898	2476
898	3235
898	5896
898	6227
898	9468
898	11207
905	905
905	5834
905	8601
905	9476
905	4546
905	6784
954	954
954	1804
954	4994
954	5368
954	6526
954	8364
954	10848
961	961
961	5480
961	7095
961	9542
961	10893
969	969
969	8944
969	2087
969	2960
969	3782
969	7634
969	8397
981	981
981	2209
981	3121
981	4776
981	5502
981	6867
981	8524
981	9123
989	989
989	2378
989	4379
989	6591
989	7894
989	8834
989	9013
990	990
990	4164
990	5898
990	6667
990	7400
1020	1020
1020	1262
1020	1312
1020	1510
1020	1518
1020	1566
1020	1638
1020	1495
1020	1755
1020	1805
1034	1034
1034	1067
1034	1335
1034	1437
1034	1778
1034	1794
1034	1879
1041	1041
1041	1046
1041	1138
1041	1243
1041	1317
1041	1434
1041	1535
1041	1576
1041	1781
1041	1801
1041	4478
1041	6581
1041	7314
1041	1427
1041	4899
1041	6104
1041	6158
1041	6390
1041	6406
1041	6860
1041	8660
1041	7285
1041	8937
1074	1074
1074	1125
1074	1144
1074	1282
1074	1462
1074	1539
1074	1899
1074	8219
1087	1087
1119	1119
1119	1647
1119	1587
1119	6698
1119	7368
1119	7951
1172	1172
1173	1173
1173	3141
1173	3728
1173	4784
1173	6076
1173	6136
1173	6697
1173	8070
1173	10713
1173	11497
1173	6381
1188	1188
1188	7449
1188	8114
1236	1236
1237	1237
1240	1240
1240	5641
1240	6839
1240	4519
1249	1249
1249	4157
1249	6421
1249	8886
1249	9008
1249	5011
1249	10892
1258	1258
1258	1372
1258	1379
1280	1280
1280	10801
1287	1287
1287	2852
1287	3615
1287	4266
1287	6485
1287	7012
1287	8697
1287	10410
1287	5264
1287	9913
1291	1291
1291	3718
1291	5170
1291	6439
1291	10043
1307	1307
1307	10457
1326	1326
1326	7312
1329	1329
1329	2730
1329	10423
1340	1340
1344	1344
1344	1615
1344	1977
1344	4705
1344	4918
1344	5965
1344	6576
1344	8099
1344	8587
1344	5166
1344	7746
1404	1404
1404	4769
1404	6044
1432	1432
1447	1447
1447	4423
1447	11449
1447	2410
1447	7572
1447	9802
1447	3625
1447	5113
1447	6936
1447	10786
1455	1455
1501	1501
1508	1508
1508	1717
1508	8347
1508	6702
1523	1523
1523	3663
1523	4015
1523	5346
1523	10051
1523	5568
1523	10033
1523	5674
1523	9393
1537	1537
1547	1547
1618	1618
1618	5052
1650	1650
1657	1657
1658	1658
1658	4927
1658	8591
1673	1673
1673	7107
1673	8429
1686	1686
1686	1820
1686	1854
1686	1969
1686	3804
1686	11192
1741	1741
1773	1773
1788	1788
1788	2151
1788	4253
1788	5314
1788	7420
1788	8102
1807	1807
1807	11150
1807	5572
1807	9751
1857	1857
1857	3202
1857	4591
1857	9524
1857	7178
1857	10496
1873	1873
1873	3809
1873	4895
1873	10355
1873	2332
1873	8421
1873	11453
1911	1911
1911	9254
1911	9004
1911	9172
1911	9187
1911	9215
1911	9239
1925	1925
1925	4218
1925	4412
1925	4704
1925	4933
1925	5348
1925	9594
1925	9604
1925	10694
1925	11111
1925	4510
1935	1935
1935	2538
1935	3176
1935	9221
1935	4803
1935	8096
1935	9669
1935	11271
1935	5163
1935	8086
1935	10006
1935	11556
1935	10198
1935	10938
1950	1950
1950	2030
1950	10234
1974	1974
1974	10365
1974	11769
1974	5743
1976	1976
1976	4184
1976	11755
1994	1994
1999	1999
2008	2008
2008	2033
2008	2525
2008	2855
2008	2414
2013	2013
2013	2643
2013	2080
2013	2799
2013	2171
2013	2619
2013	2181
2013	2364
2013	2440
2013	2451
2013	2565
2013	2550
2013	2697
2013	2744
2025	2025
2037	2037
2046	2046
2046	2875
2046	4587
2046	9397
2049	2049
2049	2317
2049	2395
2049	2523
2049	2540
2049	2720
2049	2787
2049	2290
2049	2872
2125	2125
2146	2146
2147	2147
2147	2489
2147	2739
2147	2749
2147	2239
2147	2818
2148	2148
2148	8625
2152	2152
2152	9395
2162	2162
2162	6267
2162	8459
2162	10296
2162	9430
2177	2177
2177	11758
2223	2223
2223	9968
2236	2236
2283	2283
2286	2286
2322	2322
2347	2347
2347	2781
2347	2859
2411	2411
2411	2860
2416	2416
2416	6951
2416	7876
2425	2425
2463	2463
2463	5605
2463	8402
2479	2479
2509	2509
2600	2600
2600	7003
2607	2607
2607	5306
2607	6642
2607	8203
2607	11007
2607	7215
2612	2612
2612	2693
2612	2994
2614	2614
2620	2620
2626	2626
2629	2629
2629	11857
2629	9156
2641	2641
2648	2648
2648	2961
2687	2687
2726	2726
2754	2754
2788	2788
2804	2804
2804	10687
2804	11133
2804	4871
2829	2829
2829	11444
2842	2842
2844	2844
2844	11348
2851	2851
2851	8264
2851	10280
2887	2887
2947	2947
2953	2953
2953	5192
2953	9455
2955	2955
2957	2957
3000	3000
3000	3175
3000	3227
3000	3288
3000	3972
3000	3336
3000	3370
3000	3777
3000	3712
3000	3754
3000	3926
3003	3003
3003	3172
3003	3385
3003	3493
3003	3628
3003	3633
3003	3684
3003	3686
3003	3716
3003	11779
3003	3259
3003	3885
3003	10247
3003	11366
3003	11979
3003	11099
3018	3018
3018	3439
3040	3040
3040	3499
3040	3269
3062	3062
3062	3632
3090	3090
3090	3965
3090	3178
3090	3379
3090	3560
3090	3989
3090	3435
3090	3696
3090	3849
3092	3092
3092	3384
3092	3831
3092	3876
3093	3093
3093	10525
3098	3098
3117	3117
3117	3857
3179	3179
3179	9716
3183	3183
3183	10194
3188	3188
3188	5741
3200	3200
3209	3209
3221	3221
3241	3241
3241	3884
3267	3267
3273	3273
3325	3325
3325	11974
3338	3338
3359	3359
3391	3391
3443	3443
3443	5905
3443	6114
3443	7508
3443	11960
3516	3516
3516	9070
3516	11838
3517	3517
3517	8801
3518	3518
3518	3530
3518	3564
3518	3837
3532	3532
3649	3649
3649	6975
3677	3677
3677	9665
3704	3704
3762	3762
3771	3771
3790	3790
3834	3834
3834	6173
3834	6709
3834	9778
3848	3848
3848	3869
3848	4731
3848	5484
3848	5774
3848	10295
3879	3879
3969	3969
3969	7071
4001	4001
4001	4101
4001	4128
4001	4243
4001	4529
4001	4603
4001	4676
4001	4828
4001	4778
4001	6460
4007	4007
4007	4129
4007	4416
4007	4495
4007	4602
4007	4876
4007	4348
4007	6686
4045	4045
4047	4047
4063	4063
4063	4527
4063	4074
4063	4550
4063	4645
4063	4663
4063	4707
4063	6754
4072	4072
4072	4916
4072	8950
4080	4080
4080	4890
4080	4522
4080	4726
4080	4936
4100	4100
4100	4122
4100	4203
4100	4690
4100	4773
4100	4870
4100	6142
4100	6374
4100	6438
4100	6626
4100	6945
4100	6178
4100	6367
4100	6782
4106	4106
4106	4572
4106	4573
4106	6366
4110	4110
4114	4114
4114	4477
4114	6963
4155	4155
4155	4898
4183	4183
4183	6473
4183	7616
4196	4196
4196	4996
4233	4233
4241	4241
4241	7655
4241	6928
4331	4331
4331	4879
4331	6376
4357	4357
4380	4380
4380	4638
4385	4385
4409	4409
4409	6894
4457	4457
4457	7889
4474	4474
4474	4668
4474	4565
4535	4535
4535	6103
4597	4597
4605	4605
4605	6285
4623	4623
4687	4687
4757	4757
4757	6208
4757	6533
4757	6480
4757	6597
4762	4762
4762	9652
4782	4782
4782	9634
4789	4789
4795	4795
4797	4797
4824	4824
4880	4880
4880	8808
4920	4920
4953	4953
4955	4955
5013	5013
5013	5080
5013	5791
5013	5128
5013	5402
5013	5552
5013	5406
5013	5669
5013	5679
5013	5775
5013	5779
5013	5426
5013	5630
5013	5477
5013	5830
5015	5015
5028	5028
5045	5045
5045	5154
5045	5230
5045	5263
5045	5404
5045	5466
5045	5514
5045	5534
5045	5704
5045	5742
5045	5961
5045	5173
5045	5543
5045	5869
5056	5056
5056	5948
5056	5344
5056	5522
5056	5755
5073	5073
5073	8234
5073	6772
5111	5111
5155	5155
5155	5703
5185	5185
5219	5219
5219	10809
5287	5287
5308	5308
5308	6247
5308	5378
5345	5345
5345	10732
5411	5411
5411	8956
5438	5438
5438	5793
5469	5469
5485	5485
5611	5611
5668	5668
5687	5687
5771	5771
5771	6146
5771	7245
5771	11723
5860	5860
5860	9009
5860	9191
5860	9372
5916	5916
6036	6036
6036	6555
6036	6900
6036	6371
6036	6621
6036	6768
6083	6083
6110	6110
6110	6753
6110	6218
6110	6826
6110	6456
6110	6708
6110	6841
6123	6123
6129	6129
6129	6694
6129	6250
6129	6646
6129	6962
6151	6151
6231	6231
6291	6291
6297	6297
6297	6541
6382	6382
6404	6404
6428	6428
6441	6441
6484	6484
6528	6528
6588	6588
6590	6590
6613	6613
6716	6716
6730	6730
6741	6741
6741	7928
6766	6766
6766	7860
6766	8180
6909	6909
6920	6920
6921	6921
6978	6978
7010	7010
7010	7595
7010	7167
7010	7643
7010	7768
7010	7290
7010	7451
7010	7691
7015	7015
7015	7102
7015	7255
7015	7360
7015	7413
7015	7843
7015	7031
7015	7512
7015	7160
7015	7291
7015	7362
7015	7748
7015	7751
7015	7788
7015	7892
7023	7023
7063	7063
7064	7064
7076	7076
7076	7224
7076	7944
7104	7104
7104	7138
7104	7934
7104	7268
7104	7919
7137	7137
7144	7144
7144	7223
7144	7338
7144	7364
7144	7422
7144	7658
7144	7930
7144	7585
7149	7149
7164	7164
7164	7587
7166	7166
7166	7221
7191	7191
7202	7202
7202	7381
7202	7818
7226	7226
7226	8262
7226	11846
7226	9648
7329	7329
7363	7363
7379	7379
7387	7387
7387	7908
7455	7455
7455	8546
7498	7498
7503	7503
7503	7642
7503	7901
7503	7659
7618	7618
7657	7657
7669	7669
7689	7689
7718	7718
7718	11768
7862	7862
7991	7991
8008	8008
8008	8446
8008	8210
8008	8674
8008	8424
8008	8734
8022	8022
8064	8064
8065	8065
8113	8113
8306	8306
8412	8412
8503	8503
8503	11911
8511	8511
8511	11518
8551	8551
8558	8558
8574	8574
8588	8588
8602	8602
8605	8605
8645	8645
8728	8728
8728	8926
8791	8791
8891	8891
8891	8911
8922	8922
8955	8955
9007	9007
9007	9103
9007	9248
9007	9424
9007	9450
9007	9479
9007	9522
9007	9723
9007	9795
9007	9853
9007	9916
9007	9947
9007	9077
9007	9240
9007	9329
9007	9590
9007	9638
9007	9900
9007	9972
9011	9011
9016	9016
9033	9033
9033	9821
9033	9868
9037	9037
9073	9073
9089	9089
9106	9106
9136	9136
9136	9513
9136	9561
9159	9159
9159	9664
9169	9169
9199	9199
9199	9847
9199	9759
9267	9267
9348	9348
9354	9354
9354	9722
9405	9405
9405	9791
9406	9406
9406	9798
9420	9420
9465	9465
9520	9520
9546	9546
9546	9867
9553	9553
9574	9574
9585	9585
9705	9705
9736	9736
9787	9787
9787	10836
9793	9793
9793	9832
9820	9820
9831	9831
9845	9845
9866	9866
9911	9911
9930	9930
9957	9957
9985	9985
9995	9995
10003	10003
10003	11807
10003	11221
10005	10005
10005	10219
10005	10305
10005	10471
10005	10545
10005	10548
10005	10591
10005	10766
10005	10592
10005	10607
10005	10949
10005	10686
10005	10758
10005	10791
10005	11058
10011	10011
10013	10013
10026	10026
10026	10478
10026	11682
10054	10054
10054	10075
10054	10186
10054	10259
10054	10291
10054	10443
10054	10445
10054	10447
10054	10576
10054	10596
10054	10699
10054	10727
10054	10754
10054	10922
10054	10179
10054	10538
10054	10542
10054	10810
10054	11290
10071	10071
10071	11202
10071	11416
10071	11529
10071	11897
10112	10112
10112	10293
10112	11428
10122	10122
10122	10185
10122	10231
10122	10281
10122	10371
10122	10522
10122	10764
10122	11283
10122	11362
10122	11625
10122	11744
10122	11793
10122	11818
10122	11830
10122	11186
10140	10140
10158	10158
10158	11270
10158	11670
10165	10165
10165	10348
10170	10170
10195	10195
10195	11273
10207	10207
10207	11155
10207	11400
10207	11771
10207	11055
10207	11066
10207	11076
10207	11174
10207	11230
10207	11739
10207	11794
10207	11869
10207	11803
10260	10260
10263	10263
10263	11193
10263	11695
10263	10891
10308	10308
10322	10322
10322	11913
10326	10326
10356	10356
10389	10389
10389	10853
10409	10409
10416	10416
10416	10681
10468	10468
10570	10570
10570	11525
10577	10577
10587	10587
10587	11406
10601	10601
10697	10697
10723	10723
10724	10724
10739	10739
10770	10770
10770	11098
10835	10835
10835	11311
10835	11982
10838	10838
10838	11407
10934	10934
11028	11028
11029	11029
11029	11302
11029	11359
11029	11685
11029	11116
11029	11295
11029	11754
11064	11064
11109	11109
11110	11110
11145	11145
11146	11146
11197	11197
11243	11243
11243	11590
11243	11985
11347	11347
11347	11554
11347	11681
11367	11367
11382	11382
11456	11456
11456	11562
11461	11461
11465	11465
11473	11473
11488	11488
11489	11489
11506	11506
11520	11520
11600	11600
11655	11655
11747	11747
11782	11782
11820	11820
11848	11848
11876	11876
11912	11912
6	6
6	17
6	1201
6	1949
6	2456
6	2649
6	4667
6	4990
6	8277
6	8501
6	9421
6	9651
6	10370
6	11131
6	6306
6	6359
6	7453
6	7851
6	11567
8	8
8	1852
8	2160
8	2982
8	4913
8	6655
8	6767
8	9878
8	10091
8	10117
8	10412
8	11868
8	138
8	683
8	190
8	568
8	678
8	1359
8	1505
8	2992
8	4523
8	4925
8	5106
8	6424
8	7535
8	7852
8	9784
8	9822
8	261
8	4986
8	10483
8	342
8	564
8	876
8	1583
8	2455
8	2513
8	3053
8	3087
8	3208
8	3511
8	3895
8	4743
8	4926
8	5110
8	5343
8	5976
8	7072
8	7119
8	7200
8	7425
8	8884
8	9129
8	10303
8	10411
8	10589
8	10637
8	10734
8	10825
8	10982
8	11694
8	11815
8	383
8	3867
8	10430
8	11639
8	407
8	427
8	6554
8	477
8	2827
8	4292
8	5261
8	7117
8	9086
8	11788
8	539
8	557
8	6109
8	566
8	571
8	634
8	2183
8	639
8	652
8	2252
8	724
8	740
8	734
8	741
8	836
8	3826
8	5610
8	7185
8	8026
8	9563
8	11492
8	889
8	901
8	2686
8	5535
8	7846
8	8969
8	9277
8	10976
8	11683
8	914
8	2247
8	1012
8	1557
8	5044
8	5049
8	5172
8	5231
8	5256
8	5293
8	5309
8	5318
8	5409
8	5429
8	5570
8	5582
8	5584
8	5603
8	5639
8	5681
8	5696
8	5718
8	5823
8	5845
8	5859
8	5876
8	5883
8	5886
8	5893
8	5902
8	5943
8	5997
8	7369
8	7747
8	9145
8	9174
8	9326
8	9356
8	9444
8	9506
8	9525
8	9547
8	9573
8	9599
8	9613
8	9729
8	9801
8	9898
8	9933
8	9942
8	9955
8	9974
8	9982
8	1199
8	4251
8	4838
8	6162
8	6207
8	1363
8	6823
8	6844
8	6957
8	8618
8	8704
8	8822
8	1578
8	1739
8	1923
8	4299
8	4892
8	6091
8	7856
8	8827
8	9167
8	1979
8	1993
8	2038
8	2072
8	2352
8	2376
8	2467
8	2482
8	2512
8	2548
8	2578
8	2652
8	2723
8	2737
8	2822
8	2896
8	2926
8	2941
8	2248
8	4453
8	9582
8	10238
8	2492
8	2583
8	10907
8	2624
8	2993
8	3577
8	5330
8	8433
8	2833
8	6633
8	7828
8	8040
8	10968
8	11834
8	2965
8	3043
8	11729
8	3253
8	3730
8	3646
8	9616
8	3717
8	3930
8	4081
8	4924
8	5004
8	5006
8	5020
8	5184
8	9273
8	5026
8	5115
8	5563
8	5542
8	6107
8	6272
8	11672
8	6474
8	6623
8	6778
8	7912
8	8084
8	8688
8	9259
8	9283
8	10564
8	11759
8	11881
8	10662
8	11766
9	9
9	2803
9	4537
9	8326
9	10731
9	1875
9	7230
9	5646
9	9029
9	6052
9	6350
10	10
10	534
10	602
10	609
10	752
10	953
10	988
10	1010
10	1022
10	1040
10	1054
10	1055
10	1061
10	1080
10	1092
10	1147
10	1164
10	1181
10	1315
10	1343
10	1346
10	1436
10	1449
10	1475
10	1513
10	1543
10	1591
10	1736
10	1800
10	1813
10	1818
10	1821
10	1848
10	1865
10	1867
10	1947
10	1956
10	1966
10	2221
10	2269
10	2462
10	2508
10	2627
10	3510
10	3983
10	4172
10	4394
10	4445
10	4730
10	4800
10	4976
10	5497
10	5633
10	5712
10	5831
10	6021
10	6054
10	6578
10	6742
10	6904
10	7011
10	7091
10	7110
10	7140
10	7233
10	7269
10	7295
10	7311
10	7321
10	7371
10	7374
10	7391
10	7416
10	7492
10	7539
10	7610
10	7639
10	7651
10	7664
10	7708
10	7766
10	7782
10	7786
10	7790
10	7821
10	7844
10	7854
10	7907
10	7917
10	7979
10	8042
10	8117
10	8177
10	8371
10	8373
10	8436
10	8493
10	8497
10	8540
10	8740
10	8783
10	8810
10	9113
10	9340
10	9540
10	9712
10	9758
10	9826
10	10153
10	10184
10	10879
10	10953
10	11227
10	11233
10	11276
10	11300
10	11405
10	11415
10	11469
10	11954
10	192
10	1550
10	5242
10	7982
10	8046
10	9527
10	10261
10	452
10	885
10	1229
10	1748
10	4677
10	5626
10	6960
10	7676
10	7679
10	8292
10	9150
10	9487
10	10159
10	11414
10	931
10	4608
10	6625
10	8248
10	9433
10	1163
10	4844
10	1226
10	10319
10	1438
10	3751
10	5243
10	6595
10	7765
10	11776
10	1442
10	1855
10	4922
10	7809
10	8994
10	1893
10	2189
10	2715
10	2895
10	2999
10	3037
10	10077
10	3132
10	11941
10	3335
10	3395
10	3398
10	3570
10	3722
10	4036
10	5109
10	9863
10	5209
10	5815
10	5347
10	5960
10	6797
10	7077
10	8391
10	8466
10	8854
10	9137
10	9718
10	9858
10	10390
12	12
12	318
12	497
12	1255
12	1704
12	2167
12	2308
12	2654
12	3137
12	3258
12	3312
12	3589
12	3602
12	3626
12	3672
12	3991
12	4244
12	4443
12	4521
12	5217
12	5335
12	5571
12	5579
12	5587
12	5635
12	5906
12	6086
12	6118
12	6391
12	6687
12	6732
12	7502
12	8157
12	8287
12	8599
12	8675
12	8820
12	8988
12	9092
12	9255
12	9814
12	9980
12	10894
12	11322
12	11478
12	11832
12	11952
12	216
12	4141
12	11628
12	270
12	2826
12	435
12	445
12	1996
12	3954
12	4360
12	6796
12	7275
12	8924
12	9737
12	10574
12	11122
12	816
12	1035
12	2606
12	3640
12	4849
12	5299
12	6478
12	7536
12	8085
12	9111
12	10794
12	11493
12	11707
12	824
12	974
12	1192
12	7358
12	10709
12	1367
12	2564
12	5565
12	9764
12	4167
12	5349
12	9232
12	4551
12	4672
12	9882
12	5014
12	5446
12	5753
12	6027
12	6948
12	9110
12	7424
12	8344
12	7911
12	8276
12	8455
12	8877
12	8975
12	9005
14	14
14	9015
15	15
15	347
15	373
15	446
15	636
15	8481
15	8494
15	8569
15	8637
15	234
15	665
15	835
15	282
15	944
15	1905
15	9265
15	2567
15	4484
15	6462
15	6472
15	6689
15	6693
15	6756
15	6790
15	6800
15	6979
15	6739
15	7208
15	7433
15	7300
15	8324
15	8553
15	8779
15	9503
15	10918
15	11137
18	18
18	1380
18	5982
18	1705
18	2562
18	3286
18	4738
18	6117
18	7628
18	8473
18	9165
18	11569
18	2106
18	2940
18	6524
18	7516
18	9192
18	4504
18	6762
18	8411
18	10951
22	22
22	670
22	2632
22	3741
22	8331
22	8733
22	10171
22	98
22	156
22	7394
22	8284
22	8286
22	2536
22	3715
22	3821
22	6351
22	8573
22	9833
22	11079
22	11153
22	11403
22	11936
23	23
23	82
23	233
23	263
23	275
23	532
23	576
23	730
23	818
23	866
23	941
23	949
23	977
23	1114
23	1175
23	1284
23	1342
23	1348
23	1546
23	1692
23	1709
23	1766
23	2015
23	2219
23	2297
23	2333
23	2369
23	2404
23	2424
23	2617
23	2717
23	2802
23	2858
23	3080
23	3140
23	3205
23	3231
23	3294
23	3343
23	3374
23	3409
23	3450
23	3721
23	3805
23	4010
23	4046
23	4146
23	4300
23	4390
23	4399
23	4517
23	4545
23	4678
23	4805
23	4818
23	4907
23	4959
23	5135
23	5159
23	5320
23	5414
23	5591
23	5632
23	5804
23	5855
23	5856
23	5874
23	5895
23	6014
23	6095
23	6352
23	6364
23	6387
23	6539
23	6624
23	6660
23	6734
23	6788
23	6905
23	6929
23	7090
23	7143
23	7146
23	7180
23	7212
23	7375
23	7402
23	7550
23	7566
23	7583
23	7646
23	7792
23	7960
23	8001
23	8004
23	8017
23	8024
23	8062
23	8367
23	8462
23	8487
23	8536
23	8543
23	8568
23	8635
23	8726
23	8785
23	8792
23	8818
23	8846
23	8858
23	8881
23	9041
23	9105
23	9154
23	9177
23	9257
23	9287
23	9344
23	9355
23	9412
23	9571
23	9637
23	9666
23	9770
23	9943
23	9951
23	9965
23	10045
23	10074
23	10434
23	10481
23	10494
23	10549
23	10624
23	10631
23	10664
23	11119
23	11121
23	11206
23	11208
23	11307
23	11383
23	11409
23	11826
23	11947
23	11951
23	881
23	10527
23	11863
23	937
23	1765
23	6915
23	7459
23	9761
23	999
23	5979
23	7538
23	1005
23	4004
23	4013
23	4038
23	4112
23	4131
23	4150
23	4195
23	4265
23	4273
23	4305
23	4340
23	4391
23	4426
23	4492
23	4560
23	4571
23	4579
23	4615
23	4654
23	4664
23	4688
23	4758
23	4759
23	4834
23	4914
23	4945
23	4985
23	5101
23	5561
23	5772
23	6125
23	6144
23	6185
23	6239
23	6255
23	6320
23	6344
23	6354
23	6356
23	6437
23	6507
23	6567
23	6604
23	6645
23	6902
23	6912
23	6914
23	6935
23	8121
23	8142
23	8147
23	8172
23	8353
23	8395
23	8400
23	8428
23	8430
23	8506
23	8567
23	8650
23	8664
23	8677
23	8718
23	8844
23	8855
23	8860
23	8867
23	8902
23	8909
23	8935
23	10401
23	11524
23	1300
23	3691
23	1552
23	11435
23	1648
23	11743
23	1810
23	4098
23	2060
23	2201
23	5107
23	11678
23	2705
23	6829
23	3142
23	3417
23	3536
23	3544
23	3750
23	5382
23	3793
23	3818
23	3843
23	5978
23	4009
23	4199
23	6432
23	4318
23	9545
23	10349
23	5146
23	5459
23	7325
23	5766
23	6295
23	6598
23	7216
23	7318
23	8078
23	8250
23	8307
23	9164
23	9404
23	9692
23	11425
23	9876
23	10202
23	10232
23	10567
23	10736
23	10765
23	11106
23	11130
23	11154
23	11344
23	11443
23	11761
23	11765
27	27
27	30
27	75
27	94
27	118
27	177
27	178
27	232
27	401
27	415
27	420
27	463
27	496
27	505
27	546
27	605
27	622
27	638
27	708
27	731
27	770
27	772
27	863
27	903
27	960
27	996
27	774
27	6836
31	31
31	1053
31	2659
31	5196
31	5301
31	5991
31	5249
31	5303
31	5667
31	5709
31	5714
31	5736
31	5891
33	33
33	248
33	438
33	779
33	3897
33	5408
33	5899
33	7150
33	7214
33	8218
33	8750
33	8925
33	10079
33	11303
33	672
33	771
33	1314
33	1520
33	5501
33	2288
33	2361
33	2671
33	4202
33	4327
33	4619
33	6230
33	9537
33	5008
33	5451
33	5253
33	6228
33	6602
33	7334
33	7537
33	8186
33	8502
33	9180
33	9830
33	10627
33	10991
33	11047
33	11669
33	11813
35	35
35	4856
37	37
37	4275
37	5037
37	6506
37	7037
37	9783
37	1148
37	1398
37	10015
37	2775
37	2959
37	3072
37	4301
37	4237
37	5222
47	47
47	4993
47	5508
51	51
51	614
51	684
51	757
51	891
51	948
51	993
51	8152
51	8312
51	8426
51	8658
51	8680
51	8802
51	9541
51	10424
51	10683
51	3924
51	5922
51	8732
53	53
53	2701
53	6289
53	11387
53	11893
54	54
54	667
54	4182
54	11031
55	55
55	1189
55	5925
55	7293
57	57
57	308
57	693
57	894
57	8470
57	8077
57	8229
57	8441
57	8456
57	8555
57	8560
57	8705
57	8707
57	8744
57	8805
57	8865
57	8873
61	61
61	8499
61	9912
64	64
64	195
64	545
64	1845
64	2324
64	2353
64	2377
64	2713
64	2831
64	3581
64	4338
64	4929
64	4946
64	5392
64	6008
64	6775
64	7018
64	8239
64	8549
64	8647
64	8667
64	8749
64	8752
64	9093
64	9289
64	10053
64	10058
64	10211
64	10792
64	10941
64	11859
64	11872
64	387
64	5798
64	1278
64	6261
64	7279
64	11614
64	1981
64	2459
64	8019
64	9461
64	10947
64	11583
64	2218
64	11014
64	4006
64	4716
64	6119
64	5315
64	5416
64	9153
64	9081
64	9550
64	9908
64	9803
64	10102
64	10233
68	68
68	1492
68	3798
68	4014
68	5240
68	8060
68	9409
68	11586
71	71
71	947
71	2401
71	2783
71	3635
71	4356
71	6417
71	7858
71	8171
71	8761
71	9460
71	9749
71	10049
71	10640
71	11878
71	11900
71	759
71	6561
71	1063
71	1684
71	7100
71	5022
73	73
73	4012
73	8137
73	11801
78	78
78	2825
78	6310
78	7600
