8	11194
8	11199
8	11227
8	11233
8	11276
8	11283
8	11300
8	11303
8	11317
8	11336
8	11362
8	11405
8	11415
8	11428
8	11454
8	11466
8	11469
8	11514
8	11524
8	11525
8	11526
8	11603
8	11605
8	11616
8	11625
8	11652
8	11653
8	11664
8	11665
8	11670
8	11682
8	11694
8	11705
8	11725
8	11744
8	11752
8	11755
8	11756
8	11759
8	11766
8	11778
8	11779
8	11787
8	11793
8	11815
8	11818
8	11822
8	11846
8	11848
8	11868
8	11881
8	11898
8	11906
8	11911
8	11916
8	11920
8	11925
8	11954
8	11963
8	11970
8	11991
8	73
8	1495
8	2239
8	3257
8	4012
8	7291
8	8137
8	8960
8	9455
8	81
8	2754
8	3346
8	3657
8	4803
8	5706
8	5887
8	7149
8	7328
8	7359
8	7653
8	8086
8	8604
8	8790
8	9553
8	9669
8	10006
8	10866
8	11064
8	11271
8	11556
8	103
8	897
8	1293
8	1365
8	1541
8	1596
8	2640
8	2724
8	2852
8	2970
8	3058
8	3124
8	3198
8	3244
8	3536
8	3615
8	3986
8	4090
8	4141
8	4266
8	4817
8	5207
8	5423
8	5547
8	5648
8	5782
8	5942
8	6357
8	6485
8	6490
8	6598
8	6982
8	7012
8	7083
8	7437
8	8103
8	8179
8	8676
8	8697
8	9217
8	9572
8	10107
8	10201
8	10410
8	11036
8	11135
8	11221
8	11296
8	11350
8	11628
8	156
8	4238
8	8950
8	187
8	2060
8	3141
8	5070
8	6554
8	11042
8	11862
8	190
8	192
8	259
8	1257
8	2434
8	2514
8	2963
8	3543
8	3766
8	3907
8	4242
8	4343
8	5222
8	5431
8	5671
8	5717
8	5867
8	6242
8	6852
8	7289
8	7536
8	7607
8	7655
8	7718
8	7975
8	8411
8	8610
8	8678
8	9249
8	9301
8	10405
8	10651
8	11866
8	363
8	2592
8	6702
8	6975
8	11231
8	437
8	527
8	5970
8	7668
8	8415
8	10354
8	445
8	1996
8	3954
8	4360
8	6796
8	7275
8	8924
8	9737
8	10574
8	11122
8	11768
8	472
8	2475
8	5551
8	477
8	711
8	1873
8	2827
8	3809
8	4292
8	4895
8	5139
8	5261
8	6911
8	7117
8	9086
8	9415
8	10355
8	11788
8	478
8	2741
8	497
8	579
8	666
8	1025
8	1438
8	3751
8	4430
8	5243
8	6595
8	7765
8	8561
8	10621
8	11776
8	605
8	10570
8	611
8	7674
8	652
8	6698
8	658
8	6421
8	10112
8	10293
8	852
8	3793
8	10349
8	10567
8	989
8	4379
8	6591
8	7894
8	8834
8	9013
8	1012
8	5219
8	9164
8	9545
8	1148
8	4301
8	1173
8	1344
8	5166
8	1857
8	7178
8	1935
8	10198
8	2024
8	2152
8	4687
8	2223
8	2726
8	3656
8	9153
8	5004
8	9213
8	5446
8	6027
8	6058
8	10042
9	9
9	195
9	516
9	545
9	676
9	774
9	846
9	901
9	937
9	947
9	2803
9	3041
9	4537
9	5646
9	6052
9	6350
9	7230
9	8326
9	9029
9	10731
9	11035
9	71
9	1063
9	2401
9	3085
9	5022
9	5999
9	6561
9	7100
9	8171
9	8761
9	216
9	6762
9	350
9	2226
9	3649
9	8874
9	9495
9	10422
9	11006
9	11796
9	389
9	7806
9	8852
9	759
9	8307
9	862
9	3553
9	1875
10	10
10	578
10	741
10	931
10	1175
10	1342
10	1346
10	1439
10	1442
10	1546
10	1641
10	1676
10	1709
10	1750
10	1766
10	1804
10	1893
10	2189
10	2229
10	2275
10	2404
10	2508
10	2519
10	2545
10	2859
10	3093
10	3132
10	3294
10	3398
10	4010
10	4081
10	4146
10	4212
10	4306
10	4449
10	4608
10	4660
10	5146
10	5206
10	5209
10	5211
10	5368
10	5504
10	5802
10	5994
10	6272
10	6382
10	6436
10	6625
10	6788
10	7077
10	7132
10	7146
10	7180
10	7212
10	7302
10	7397
10	7541
10	7566
10	7646
10	7792
10	7960
10	7976
10	8017
10	8068
10	8082
10	8230
10	8248
10	8364
10	8391
10	8462
10	8543
10	8635
10	8710
10	8846
10	8972
10	9257
10	9433
10	9654
10	9712
10	9823
10	9858
10	9866
10	9938
10	10048
10	10170
10	10326
10	10481
10	10525
10	10634
10	10705
10	10848
10	11255
10	11301
10	11358
10	11383
10	11672
10	11807
10	11941
10	11990
10	148
10	5170
10	10043
10	11493
10	293
10	1121
10	2925
10	3782
10	5673
10	6981
10	9011
10	452
10	6738
10	8344
10	1226
10	9803
10	1994
10	2425
10	5109
10	9863
12	12
12	233
12	270
12	275
12	318
12	523
12	532
12	576
12	588
12	730
12	781
12	816
12	818
12	866
12	974
12	977
12	1007
12	1035
12	1062
12	1255
12	1269
12	1359
12	1460
12	1505
12	1550
12	1702
12	1704
12	2167
12	2308
12	2326
12	2520
12	2528
12	2606
12	2654
12	2826
12	3137
12	3169
12	3242
12	3258
12	3312
12	3380
12	3425
12	3456
12	3589
12	3602
12	3626
12	3640
12	3672
12	3958
12	3991
12	4244
12	4443
12	4521
12	4523
12	4551
12	4672
12	4766
12	4849
12	4925
12	4933
12	4968
12	5085
12	5111
12	5217
12	5242
12	5299
12	5335
12	5571
12	5578
12	5579
12	5587
12	5635
12	5906
12	6086
12	6088
12	6118
12	6391
12	6424
12	6435
12	6447
12	6478
12	6687
12	6732
12	6766
12	6779
12	6827
12	6855
12	6948
12	7191
12	7251
12	7253
12	7424
12	7502
12	7535
12	7767
12	7852
12	7914
12	7982
12	8085
12	8157
12	8287
12	8599
12	8675
12	8820
12	8975
12	8988
12	9092
12	9110
12	9111
12	9255
12	9489
12	9527
12	9536
12	9585
12	9604
12	9814
12	9882
12	9980
12	10261
12	10557
12	10739
12	10794
12	10894
12	11158
12	11322
12	11465
12	11474
12	11478
12	11707
12	11832
12	11952
12	122
12	568
12	678
12	1083
12	2922
12	2992
12	3676
12	4535
12	5014
12	5106
12	5685
12	6964
12	7304
12	7663
12	8648
12	9393
12	9600
12	9784
12	9822
12	10432
12	10854
12	11800
12	289
12	538
12	1695
12	1759
12	2535
12	2668
12	2679
12	3006
12	3476
12	3757
12	3836
12	4118
12	4148
12	4311
12	4716
12	5190
12	5205
12	5461
12	6119
12	6332
12	6637
12	6939
12	7145
12	7427
12	7770
12	8049
12	8227
12	8576
12	8959
12	9081
12	9311
12	9529
12	10208
12	10342
12	10578
12	10733
12	10924
12	11017
12	11100
12	11550
12	11732
12	11835
12	429
12	2127
12	525
12	1287
12	2220
12	4977
12	5264
12	6991
12	9245
12	9913
12	5674
12	7376
12	10312
12	9005
12	10225
12	10409
14	14
14	9015
14	1329
14	2730
14	9459
14	10423
15	15
15	347
15	373
15	446
15	636
15	813
15	836
15	981
15	1125
15	1282
15	1462
15	1539
15	1741
15	1899
15	1905
15	2087
15	2146
15	2209
15	2509
15	2960
15	3121
15	3175
15	3178
15	3241
15	3370
15	3777
15	3804
15	3826
15	3884
15	3965
15	3989
15	4006
15	4074
15	4101
15	4331
15	4332
15	4339
15	4527
15	4550
15	4645
15	4649
15	4663
15	4707
15	4996
15	5045
15	5426
15	5502
15	5514
15	5534
15	5610
15	5630
15	5679
15	5704
15	5769
15	5775
15	5779
15	6036
15	6231
15	6267
15	6472
15	6693
15	6756
15	6841
15	6867
15	6921
15	7076
15	7167
15	7181
15	7185
15	7208
15	7214
15	7290
15	7300
15	7433
15	7451
15	7498
15	7634
15	7643
15	7691
15	7768
15	7944
15	8022
15	8026
15	8219
15	8324
15	8397
15	8459
15	8481
15	8494
15	8524
15	8546
15	8553
15	8569
15	8637
15	8779
15	8801
15	8819
15	9248
15	9265
15	9329
15	9375
15	9465
15	9479
15	9503
15	9563
15	9638
15	9795
15	10140
15	10207
15	10471
15	10587
15	10758
15	10835
15	11137
15	11155
15	11192
15	11193
15	11302
15	11311
15	11400
15	11406
15	11492
15	11982
15	11984
15	234
15	266
15	665
15	835
15	689
15	8734
15	944
15	9077
15	8008
15	8558
15	8926
15	10263
15	10891
17	17
17	375
17	1773
18	18
18	93
18	507
18	824
18	1291
18	1380
18	1705
18	2320
18	2562
18	2872
18	2940
18	3286
18	3544
18	3726
18	4510
18	4738
18	5137
18	5873
18	5982
18	6117
18	6524
18	7125
18	7516
18	7628
18	7751
18	7971
18	8473
18	8566
18	8584
18	9165
18	9192
18	9366
18	9971
18	10029
18	10346
18	11569
18	2959
18	8180
22	22
22	539
22	548
22	2536
22	3741
22	8331
22	9833
22	10171
22	11403
22	11567
22	11936
23	23
23	82
23	263
23	383
23	745
23	881
23	885
23	889
23	941
23	949
23	1114
23	1229
23	1284
23	1348
23	1692
23	1748
23	1810
23	1855
23	2015
23	2030
23	2219
23	2297
23	2333
23	2369
23	2424
23	2558
23	2617
23	2651
23	2717
23	2783
23	2802
23	2833
23	2835
23	2858
23	2999
23	3037
23	3043
23	3080
23	3140
23	3142
23	3205
23	3231
23	3267
23	3269
23	3335
23	3343
23	3374
23	3393
23	3409
23	3450
23	3463
23	3594
23	3635
23	3721
23	3790
23	3799
23	3805
23	3843
23	3867
23	3979
23	4046
23	4260
23	4300
23	4356
23	4362
23	4372
23	4390
23	4399
23	4446
23	4458
23	4504
23	4517
23	4538
23	4545
23	4582
23	4617
23	4677
23	4678
23	4805
23	4818
23	4843
23	4844
23	4907
23	4922
23	4959
23	4974
23	5107
23	5135
23	5159
23	5273
23	5315
23	5320
23	5345
23	5362
23	5414
23	5469
23	5591
23	5623
23	5626
23	5632
23	5641
23	5759
23	5766
23	5804
23	5855
23	5856
23	5874
23	5895
23	5960
23	6000
23	6014
23	6045
23	6095
23	6161
23	6295
23	6352
23	6364
23	6370
23	6387
23	6417
23	6500
23	6539
23	6624
23	6633
23	6660
23	6734
23	6778
23	6821
23	6839
23	6905
23	6929
23	6960
23	6978
23	7040
23	7090
23	7143
23	7216
23	7231
23	7318
23	7375
23	7402
23	7550
23	7583
23	7676
23	7679
23	7702
23	7809
23	7816
23	7828
23	7858
23	8001
23	8004
23	8024
23	8040
23	8046
23	8062
23	8078
23	8113
23	8188
23	8223
23	8250
23	8292
23	8367
23	8487
23	8514
23	8536
23	8568
23	8625
23	8726
23	8785
23	8792
23	8814
23	8818
23	8854
23	8858
23	8881
23	8937
23	8994
23	9041
23	9044
23	9105
23	9142
23	9150
23	9154
23	9177
23	9216
23	9276
23	9283
23	9287
23	9304
23	9344
23	9355
23	9404
23	9412
23	9460
23	9487
23	9571
23	9581
23	9637
23	9666
23	9692
23	9706
23	9749
23	9770
23	9876
23	9912
23	9929
23	9930
23	9943
23	9951
23	9965
23	10026
23	10045
23	10049
23	10074
23	10077
23	10159
23	10234
23	10243
23	10319
23	10434
23	10494
23	10527
23	10549
23	10624
23	10631
23	10640
23	10664
23	10736
23	10765
23	10809
23	10880
23	10968
23	10969
23	11009
23	11106
23	11119
23	11121
23	11206
23	11208
23	11307
23	11344
23	11404
23	11409
23	11414
23	11425
23	11619
23	11678
23	11765
23	11826
23	11834
23	11863
23	11878
23	11900
23	11902
23	11947
23	11951
23	11985
23	1005
23	4318
23	6823
23	1552
23	6380
23	2286
23	11154
23	2705
23	4376
23	8955
23	3040
23	3499
23	3624
23	6563
23	7931
23	4953
23	5073
23	6772
23	8234
23	10233
23	6428
23	10202
23	11833
27	27
27	600
27	198
27	603
27	2458
27	5026
27	5220
27	5790
27	5965
31	31
31	336
31	360
31	476
31	519
31	535
31	632
31	655
31	673
31	888
31	923
31	1427
31	5196
31	5301
31	5485
31	5991
31	6404
31	7285
31	8065
31	8412
31	8588
31	8660
31	10305
31	11186
31	11529
31	11974
31	207
31	10591
31	10766
31	221
31	961
31	2620
31	3017
31	5480
31	6765
31	7095
31	7435
31	7862
31	8105
31	8956
31	9542
31	10893
31	11243
31	631
31	2687
31	3926
31	4457
31	6613
31	7889
31	9722
31	9900
31	703
31	1119
31	1647
31	2171
31	2619
31	2641
31	3062
31	3632
31	6533
31	6709
31	6963
31	7368
31	7951
31	8795
31	9405
31	9778
31	10219
31	10260
31	10592
31	11202
31	11416
31	11897
31	714
31	1805
31	2440
31	3018
31	5956
31	7064
31	10005
31	11058
31	808
31	2550
31	5793
31	7512
31	10259
31	10443
31	11055
31	11771
31	2049
31	2283
31	2842
33	33
33	438
33	672
33	954
33	2288
33	2671
33	2819
33	3191
33	4202
33	4619
33	5451
33	5501
33	6230
33	6602
33	7334
33	8605
33	9537
33	10009
33	10627
33	10991
33	11047
33	11655
33	11669
33	11813
33	1314
33	4110
33	1520
33	7454
33	9180
33	9520
35	35
35	47
35	1914
35	3152
35	4856
35	4993
35	5508
35	6083
35	6126
35	6528
35	7017
35	9567
35	9831
35	11079
35	11331
37	37
37	4237
37	4275
37	5037
37	6506
37	7037
37	9783
37	1398
37	10015
37	2775
37	3072
37	4241
37	6928
51	51
51	1618
51	1979
51	3098
51	3924
51	4122
51	4203
51	4605
51	4870
51	5052
51	5303
51	5667
51	5668
51	5709
51	5714
51	5736
51	5891
51	5922
51	6109
51	6142
51	6158
51	6285
51	6390
51	6406
51	6438
51	6626
51	6945
51	7071
51	7585
51	8732
51	9215
51	10195
51	10468
51	11273
51	11571
51	11979
53	53
53	2701
53	2744
53	3661
53	6289
53	6461
53	7606
53	7703
53	7812
53	7928
53	8383
53	8511
53	10548
53	10740
53	11387
53	11443
53	11745
53	11801
53	11893
53	421
53	556
53	2106
53	4385
53	4797
53	6829
53	9156
53	11518
53	2347
53	2781
54	54
54	667
54	4182
54	11031
54	11461
54	2332
54	8421
54	11453
55	55
55	615
55	1189
55	2993
55	4782
55	5925
55	7293
55	8433
55	10033
55	10801
55	3186
55	5245
55	6657
55	7301
55	8922
57	57
57	451
57	894
57	1262
57	1312
57	1372
57	1432
57	1510
57	1518
57	1638
57	1999
57	2037
57	2860
57	3227
57	4007
57	4080
57	4129
57	4416
57	4495
57	4602
57	4668
57	4876
57	4890
57	5028
57	5154
57	5230
57	5263
57	5404
57	5466
57	5742
57	5948
57	5961
57	6129
57	6297
57	6371
57	6621
57	6686
57	6730
57	6790
57	6800
57	6894
57	6979
57	7031
57	7102
57	7255
57	7360
57	7381
57	7413
57	7618
57	7843
57	8077
57	8229
57	8441
57	8456
57	8470
57	8555
57	8560
57	8574
57	8705
57	8707
57	8744
57	8805
57	8865
57	8873
57	8891
57	8919
57	9424
57	9450
57	9522
57	9723
57	9853
57	9916
57	9947
57	10186
57	10291
57	10445
57	10447
57	10576
57	10596
57	10699
57	10724
57	10727
57	10754
57	10770
57	10922
57	11066
57	11076
57	11098
57	11174
57	11290
57	11520
57	11695
57	11782
57	11794
57	11869
57	61
57	1755
57	2025
57	2080
57	2799
57	3754
57	4778
57	5173
57	5869
57	6768
57	8499
57	9240
57	308
57	1566
57	6460
57	11435
57	704
57	5473
64	64
64	364
64	1111
64	1186
64	1259
64	1278
64	1765
64	1845
64	1981
64	2324
64	2353
64	2371
64	2377
64	2459
64	2713
64	2831
64	3202
64	3581
64	3781
64	4222
64	4338
64	4591
64	4929
64	4946
64	5392
64	5807
64	6008
64	6261
64	6775
64	6836
64	6915
64	6958
64	7018
64	7277
64	7279
64	7372
64	7459
64	8019
64	8239
64	8549
64	8647
64	8667
64	8749
64	8752
64	9093
64	9289
64	9461
64	9524
64	9761
64	10058
64	10102
64	10211
64	10632
64	10792
64	10941
64	10947
64	11130
64	11583
64	11614
64	11859
64	11872
64	721
64	4409
64	5349
64	5556
64	6883
64	8863
64	9123
64	9232
64	9659
64	9732
64	10633
64	11892
64	802
64	1087
64	1217
64	2177
64	4045
64	4114
64	6101
64	6178
64	6287
64	6670
64	7954
64	9673
64	10682
64	11366
64	11758
64	11803
64	11830
64	1939
64	4106
64	6366
64	7689
64	8210
64	2218
64	3885
64	8529
64	11014
64	2887
64	5015
68	68
68	164
68	1492
68	1925
68	2411
68	2584
68	2624
68	2955
68	3577
68	3718
68	3719
68	3798
68	4014
68	4048
68	4167
68	4412
68	4704
68	5240
68	5330
68	5348
68	5449
68	6439
68	6959
68	7911
68	8060
68	8276
68	8632
68	8877
68	9409
68	9594
68	9685
68	10694
68	10951
68	11111
68	11586
68	11624
68	2629
68	11857
78	78
78	663
78	2825
78	5308
78	6247
78	6310
78	6376
78	7600
78	8602
78	9233
78	9314
78	9406
78	9475
78	10352
78	11002
78	11489
78	11548
78	5848
79	79
79	1227
79	4717
79	5771
79	6146
79	7245
79	8191
79	11723
79	11820
87	87
87	2252
87	2547
87	6797
87	7280
87	9137
87	10430
87	11639
87	11729
87	6194
113	113
113	4634
113	5464
113	8333
113	8915
113	9296
113	9961
113	606
113	4218
113	11994
116	116
116	657
116	693
116	809
116	982
116	404
116	5565
116	9764
116	424
116	596
116	1335
116	1437
116	1778
116	1794
116	3384
116	3876
116	4898
116	6826
116	8766
116	8894
116	8911
116	9354
116	10389
116	10538
132	132
132	2298
132	1508
132	6291
132	5672
132	9182
152	152
152	1340
152	2525
152	2626
152	2648
152	2855
152	3857
152	4879
152	5128
152	6110
152	6753
153	153
153	372
153	938
153	1192
153	1326
153	1523
153	1820
153	1854
153	2567
153	2643
153	2920
153	3439
153	3478
153	3662
153	3663
153	3818
153	4015
153	4243
153	4597
153	5160
153	5290
153	5344
153	5346
153	5568
153	5755
153	6107
153	6739
153	7358
153	7455
153	7507
153	8674
153	8808
153	9078
153	9792
153	10051
153	10709
153	11197
153	11913
153	202
153	2224
153	2272
153	4725
153	4852
153	6060
153	6741
153	8256
153	8803
153	8961
153	10419
153	11348
153	1307
153	10457
153	2461
153	7420
153	8102
153	4880
153	7746
153	10723
172	172
172	1648
172	2476
172	2778
172	3235
172	5896
172	6019
172	6227
172	6678
172	8204
172	8688
172	9468
172	11207
172	1232
172	2942
172	4979
172	7362
172	7780
172	2141
172	2378
172	8825
172	4097
172	5609
172	5611
172	7069
175	175
175	5713
175	1626
175	6789
175	9775
193	193
193	3729
193	11335
194	194
194	1595
194	1967
194	2150
194	2212
194	3197
194	3839
194	4405
194	4911
194	5832
194	6016
194	7872
194	8090
194	9944
194	10191
194	11013
194	11249
194	269
194	2116
194	3209
194	4995
194	5973
194	8691
201	201
201	462
201	971
201	1209
201	1281
201	3218
201	3677
201	4092
201	4099
201	5201
201	5898
201	6383
201	6479
201	6565
201	6679
201	6798
201	6822
201	7112
201	7487
201	7748
201	8194
201	8656
201	8952
201	9755
201	9759
201	10864
201	11382
201	11838
201	11915
201	5119
201	6348
201	10934
205	205
205	1280
205	2234
205	4302
205	4623
205	7312
205	8547
205	8791
205	9384
205	10732
205	11371
211	211
211	1163
211	9242
230	230
230	3359
231	231
231	2697
231	2818
231	3849
231	6962
231	7595
231	8236
231	11270
237	237
237	6795
237	9348
253	253
253	3720
253	4095
253	8047
253	8402
253	2463
253	5605
265	265
265	1084
265	3194
265	8812
265	11802
265	10526
271	271
271	5957
280	280
280	9657
297	297
297	9648
297	10232
297	10478
297	1658
297	4927
297	8455
297	8591
300	300
300	1473
300	3417
300	5378
300	6353
300	10515
300	10930
300	11761
300	969
300	2236
300	8064
300	8944
307	307
307	11876
313	313
313	4047
313	4709
313	5197
313	5251
313	6171
313	753
313	1088
313	4742
313	5296
313	9395
313	11553
313	804
313	1615
313	1977
313	2443
313	3133
313	4705
313	4918
313	5115
313	5563
313	6156
313	6576
313	7477
313	8099
313	8587
313	9835
313	10002
313	10256
313	10704
313	11216
328	328
328	1665
328	3914
328	6167
328	8056
328	9308
342	342
342	5110
342	7352
342	7449
342	8114
342	1188
361	361
361	1459
361	4757
361	5530
361	10657
361	3879
361	11028
368	368
368	3704
368	4417
368	4776
368	6694
368	7027
368	7818
368	8262
368	9716
368	10146
387	387
387	5798
387	9688
387	9634
390	390
390	4706
390	7021
390	9611
390	10486
390	11510
390	11877
