599	71121
599	71575
599	71768
603	603
618	618
618	20299
618	22802
618	37757
618	42197
618	44300
618	47900
618	49076
618	53690
618	57758
618	60369
618	62778
618	64079
618	68793
618	71190
618	74685
618	77449
618	80675
618	81245
618	86433
618	88687
618	89950
618	92336
618	95825
660	660
665	665
665	12300
665	14357
665	16462
665	20825
665	21943
665	25324
665	27756
665	28451
665	30875
665	31002
665	31176
665	34664
665	36714
665	37204
665	39277
665	41888
665	44418
665	44975
665	47961
665	51212
665	53675
665	57390
665	57528
665	58291
665	60068
665	62275
665	63163
665	66250
665	67632
665	69756
665	82741
665	85020
665	94765
665	13935
665	68609
665	33354
665	92970
665	56007
665	56592
675	675
675	66808
675	78472
675	92810
685	685
725	725
785	785
785	10607
785	12446
785	14597
785	18742
785	19220
785	30888
785	32947
785	40148
785	48160
785	59510
785	60149
785	62203
785	66596
785	68683
785	70794
785	73195
785	77240
785	79539
785	80872
785	81932
785	82280
785	85164
785	89516
785	94880
792	792
792	43926
792	45139
792	48977
792	56213
792	88400
793	793
793	3908
793	8848
793	19669
793	20863
793	21658
793	43350
793	64969
793	81485
793	82860
793	88336
818	818
835	835
835	50404
835	73760
835	82893
835	89313
861	861
861	25979
861	68730
861	73014
861	89139
893	893
893	30909
893	46587
893	89040
898	898
913	913
917	917
917	40595
980	980
1000	1000
1000	45599
1000	50652
1000	51558
1000	82119
1000	88533
1000	94373
1000	1520
1000	4533
1000	66664
1000	1994
1000	29519
1002	1002
1002	1321
1002	1387
1002	1472
1002	1612
1002	1638
1002	1682
1002	1707
1002	1852
1002	1941
1002	1971
1002	1681
1002	1700
1003	1003
1003	6292
1003	19642
1003	22375
1003	1310
1003	48258
1003	54091
1003	79262
1005	1005
1005	1167
1005	1390
1005	1650
1005	1797
1005	1976
1005	30890
1005	30946
1005	1058
1005	1444
1005	1683
1005	20658
1005	23865
1005	48474
1005	49707
1005	57755
1005	64117
1005	68723
1005	68862
1005	72078
1005	79823
1005	83605
1005	86140
1005	86355
1005	86781
1005	1008
1005	1136
1005	1735
1005	1813
1005	1821
1005	1082
1005	21647
1005	29627
1005	29847
1005	34939
1005	86823
1005	89378
1005	1334
1005	19295
1005	1339
1005	29727
1005	1425
1005	10535
1005	23520
1005	27964
1005	29100
1005	31190
1005	34246
1005	35125
1005	37409
1005	39754
1005	45220
1005	56111
1005	59161
1005	59579
1005	62173
1005	66564
1005	72050
1005	76216
1005	82696
1005	85994
1005	88990
1005	92059
1005	93496
1005	1490
1005	8433
1005	89360
1005	1518
1005	19355
1005	29174
1005	29538
1005	39575
1005	82331
1005	86301
1005	1588
1005	3518
1005	12187
1005	12346
1005	17911
1005	19537
1005	19721
1005	19753
1005	29092
1005	29469
1005	29542
1005	29599
1005	29638
1005	30410
1005	30724
1005	31441
1005	39824
1005	51685
1005	53805
1005	56682
1005	58185
1005	58725
1005	63650
1005	68981
1005	83637
1005	93211
1005	1727
1005	4823
1005	1782
1005	1868
1005	1875
1005	6238
1005	10931
1005	22114
1005	27442
1005	30164
1005	34758
1005	45932
1005	47003
1005	48919
1005	53135
1005	63553
1005	64294
1005	65799
1005	83643
1005	86290
1005	91369
1005	91466
1005	91942
1007	1007
1007	18283
1007	35572
1007	40191
1007	60805
1007	79818
1007	94755
1007	1152
1007	15664
1007	28775
1007	30254
1007	30912
1007	34449
1007	34661
1007	34914
1007	37494
1007	39661
1007	46554
1007	55411
1007	56798
1007	59368
1007	65107
1007	76068
1007	78958
1007	79373
1007	86683
1007	92843
1007	94458
1007	1162
1007	1337
1007	1659
1007	1222
1007	27571
1007	58237
1007	68864
1007	1331
1007	13375
1007	25155
1007	30991
1007	46620
1007	60551
1007	65173
1007	66989
1007	67812
1007	68790
1007	79010
1007	84547
1007	89146
1007	90817
1007	92444
1007	1359
1007	19581
1007	21844
1007	22468
1007	27769
1007	30634
1007	30699
1007	31717
1007	35180
1007	41505
1007	42781
1007	51985
1007	53447
1007	57322
1007	59548
1007	63179
1007	64516
1007	66941
1007	71919
1007	73300
1007	76116
1007	86504
1007	95887
1007	1473
1007	5822
1007	7915
1007	19671
1007	29720
1007	30366
1007	30488
1007	55426
1007	55803
1007	58409
1007	58909
1007	62864
1007	64203
1007	64386
1007	64680
1007	71048
1007	82169
1007	86913
1007	87324
1007	1508
1007	19377
1007	23573
1007	1515
1007	3940
1007	16861
1007	30932
1007	46656
1007	54181
1007	56618
1007	58883
1007	71552
1007	73055
1007	76493
1007	77538
1007	86946
1007	93541
1007	1578
1007	4850
1007	6380
1007	18418
1007	22922
1007	24634
1007	28849
1007	57200
1007	58417
1007	69517
1007	91932
1007	94976
1007	1628
1007	19409
1007	36974
1007	57142
1007	70621
1007	92365
1007	1685
1007	29138
1007	55546
1007	58064
1007	58277
1007	78703
1007	1832
1007	55908
1007	64249
1007	74319
1007	1863
1007	31712
1007	1925
1007	16777
1007	25118
1007	36987
1007	54410
1007	1959
1007	6972
1007	15703
1007	19211
1007	23124
1007	29149
1007	30746
1007	32902
1007	34763
1007	34815
1007	35518
1007	38840
1007	42961
1007	54124
1007	58854
1007	59793
1007	65403
1007	66145
1007	67828
1007	68512
1007	69601
1007	69667
1007	75400
1007	78878
1007	79318
1007	86995
1007	87346
1007	91203
1012	1012
1012	1368
1012	22849
1012	56574
1012	1838
1012	1839
1013	1013
1013	22300
1013	22466
1013	22660
1013	26043
1013	42061
1013	57639
1013	61285
1013	62851
1013	64503
1013	68680
1013	73826
1013	78286
1013	82665
1013	87120
1013	95522
1013	1251
1013	13245
1013	15299
1013	19928
1013	27859
1013	29358
1013	32476
1013	33196
1013	45683
1013	49615
1013	53096
1013	58982
1013	60430
1013	78309
1013	80008
1013	86330
1013	91104
1013	94624
1013	1283
1013	4760
1015	1015
1015	1338
1015	1631
1015	7007
1015	18905
1015	57604
1015	58583
1015	59989
1015	62774
1015	64384
1015	80304
1015	86838
1015	93524
1015	1793
1015	3782
1015	24658
1015	42038
1015	55779
1015	85452
1015	93376
1015	1848
1015	78400
1015	1980
1015	16386
1015	19622
1015	21176
1015	21661
1015	24464
1015	28837
1015	34739
1015	35669
1015	35804
1015	47468
1015	54479
1015	56252
1015	57969
1015	58361
1015	59527
1015	73704
1015	75677
1015	77710
1015	85795
1015	86883
1015	87971
1015	94294
1015	95367
1017	1017
1017	4728
1017	9721
1017	24025
1017	25499
1017	28620
1017	35491
1017	39675
1017	44646
1017	45943
1017	56922
1017	59650
1017	72526
1017	75652
1017	77686
1017	78586
1017	80268
1017	81988
1017	86557
1017	88191
1017	1549
1018	1018
1018	1982
1018	29376
1018	55325
1018	62115
1018	86249
1018	86641
1018	1304
1018	19809
1018	86563
1018	86977
1018	1428
1018	6358
1018	7418
1018	10650
1018	12474
1018	12497
1018	14371
1018	15166
1018	15518
1018	16525
1018	17906
1018	19214
1018	19303
1018	20551
1018	21853
1018	22480
1018	24473
1018	27457
1018	28370
1018	30090
1018	30960
1018	31778
1018	32808
1018	33530
1018	36044
1018	38454
1018	43387
1018	43713
1018	45934
1018	51135
1018	51279
1018	51745
1018	53084
1018	55814
1018	57305
1018	58660
1018	60426
1018	63278
1018	64763
1018	65727
1018	66411
1018	67889
1018	74783
1018	79757
1018	80321
1018	80444
1018	82064
1018	85687
1018	85904
1018	86121
1018	86890
1018	89133
1018	93701
1018	95290
1018	95727
1018	1545
1018	57628
1018	61426
1018	65685
1018	93544
1018	1546
1018	3271
1018	6375
1018	16942
1018	34372
1018	54491
1018	59496
1018	68322
1018	79605
1018	1993
1018	19796
1018	29969
1018	57859
1025	1025
1025	25306
1025	43962
1025	46938
1025	55187
1025	68837
1025	71995
1025	87595
1025	88201
1025	91264
1027	1027
1027	68910
1027	1142
1027	58233
1027	1175
1027	64693
1027	1680
1027	21068
1027	83134
1027	1926
1027	9279
1027	12660
1027	14978
1027	24069
1027	27208
1027	29173
1027	31333
1027	31347
1027	32149
1027	34304
1027	35544
1027	41491
1027	43764
1027	58429
1027	65877
1027	68240
1027	69083
1027	78612
1027	81036
1027	89410
1027	95378
1028	1028
1028	78139
1030	1030
1030	19735
1030	31429
1030	33613
1030	34751
1030	40958
1030	58070
1030	72401
1030	90807
1030	1389
1030	28548
1030	35024
1030	40832
1030	42624
1030	46429
1030	49187
1030	54040
1030	62770
1030	80482
1030	85930
1030	88109
1030	1625
1030	1711
1030	17608
1030	17732
1030	19466
1030	19550
1030	20648
1030	21735
1030	22791
1030	25649
1030	27639
1030	29329
1030	29642
1030	30885
1030	35689
1030	36881
1030	39230
1030	39897
1030	48496
1030	51721
1030	54027
1030	54244
1030	66899
1030	68861
1030	71309
1030	73796
1030	75333
1030	77340
1030	79704
1030	86077
1030	93589
1032	1032
1032	1041
1032	1143
1032	1164
1032	1266
1032	1604
1032	1377
1034	1034
1034	19905
1034	30429
1034	58273
1034	78137
1034	1124
1035	1035
1035	7478
1035	24921
1035	29605
1035	30941
1035	1351
1035	7982
1035	50098
1035	68676
1035	76845
1035	79447
1035	85635
1035	88709
1035	1356
1035	8837
1035	17609
1035	24711
1035	30087
1035	87575
1040	1040
1040	1436
1040	1458
1040	1573
1040	1629
1040	1665
1040	1720
1040	3267
1040	3790
1040	5347
1040	5362
1040	19124
1040	19235
1040	19610
1040	19757
1040	27832
1040	28506
1040	29045
1040	29049
1040	29061
1040	29214
1040	29255
1040	29341
1040	29490
1040	29713
1040	29979
1040	30048
1040	30078
1040	30802
1040	30913
1040	30954
1040	39479
1040	39603
1040	39725
1040	39890
1040	42240
1040	51475
1040	51791
1040	55369
1040	58381
1040	58521
1040	58601
1040	58674
1040	58687
1040	58771
1040	58898
1040	61921
1040	62666
1040	64359
1040	64920
1040	68006
1040	68085
1040	68973
1040	71486
1040	78261
1040	78489
1040	78561
1040	78580
1040	78833
1040	78869
1040	78933
1040	78937
1040	82124
1040	82164
1040	82212
1040	82529
1040	82546
1040	82795
1040	82949
1040	83584
1040	86134
1040	86262
1040	86898
1040	87343
1040	87459
1040	87645
1040	87674
1040	87736
1040	87821
1040	87822
1040	1094
1040	15567
1040	18636
1040	19638
1040	29352
1040	29390
1040	30149
1040	30547
1040	39123
1040	39470
1040	40927
1040	43112
1040	55911
1040	57863
1040	68949
1040	1140
1040	1154
1040	16708
1040	19740
1040	28806
1040	29648
1040	31407
1040	32388
1040	52104
1040	59400
1040	59578
1040	68647
1040	71637
1040	77742
1040	84544
1040	1247
1040	28203
1040	29962
1040	34253
1040	58164
1040	94390
1040	1285
1040	30577
1040	31821
1040	39487
1040	42036
1040	64256
1040	66127
1040	89469
1040	1309
1040	1358
1040	83375
1040	1409
1040	1695
1040	65031
1040	1424
1040	30238
1040	31308
1040	34166
1040	38691
1040	40474
1040	42173
1040	51183
1040	51670
1040	51936
1040	51998
1040	52043
1040	52093
1040	52213
1040	52246
1040	52273
1040	52429
1040	52432
1040	52441
1040	52512
1040	52535
1040	52569
1040	52656
1040	52808
1040	52905
1040	52937
1040	52955
1040	57277
1040	61511
1040	64854
1040	66639
1040	92249
1040	94161
1040	1622
1040	19872
1040	25365
1040	32120
1040	44936
1040	47683
1040	78092
1040	86663
1040	1627
1040	17792
1040	21892
1040	22277
1040	29404
1040	34957
1040	38372
1040	40637
1040	44619
1040	50905
1040	52579
1040	53766
1040	71050
1040	76190
1040	94279
1040	1691
1040	4122
1040	1816
1040	2607
1040	8131
1040	13636
1040	15111
1040	20375
1040	24500
1040	30996
1040	31642
1040	39811
1040	40994
1040	46660
1040	47120
1040	50446
1040	53887
1040	55877
1040	59698
1040	61292
1040	63156
1040	69832
1040	76064
1040	77124
1040	78854
1040	80273
1040	81103
1040	94653
1040	94717
1040	94738
1040	95761
1040	1952
1040	19232
1040	32670
1040	34430
1040	53536
1040	60844
1040	65598
1040	67792
1040	68405
1040	92651
1040	94661
1040	1972
1040	17311
1040	27169
1040	34845
1040	48502
1040	62233
1040	68179
1040	81127
1040	81825
1046	1046
1046	1394
1046	17440
1046	21814
1046	22769
1046	25233
1046	28646
1046	29438
1046	36537
1046	45446
1046	46601
1046	50369
1046	50742
1046	50832
1046	51757
1046	51943
1046	53438
1046	54893
1046	56333
1046	58328
1046	60629
1046	65097
1046	65823
1046	66301
1046	69205
1046	75907
1046	76922
1046	77063
1046	79234
1046	79694
1046	83967
1046	88029
1046	91050
1046	93453
1046	93641
1046	94191
1053	1053
1053	19116
1053	19462
1053	29737
1053	79836
1053	1784
1053	71680
1054	1054
1054	29863
1054	55544
1054	1198
1054	30185
1054	39070
1054	78695
1054	1250
1054	7174
1054	29502
1054	30852
1054	68780
1054	78116
1054	1303
1054	35122
1054	1576
1054	29506
1054	55809
1054	58264
1054	64611
1054	71691
1054	78993
1054	87701
1054	91286
1060	1060
1060	1704
1060	1818
1060	19271
1060	23632
1060	30551
1060	58856
1060	74887
1060	79828
1062	1062
1062	19521
1062	1417
1065	1065
1065	40950
1065	43643
1065	71830
1072	1072
1072	1289
1072	4548
1072	21728
1072	27719
1072	32269
1072	32754
1072	34348
1072	42411
1072	65428
1072	69526
1072	80074
1072	86855
1072	1086
1072	29198
1072	29704
1072	1157
1072	18474
1072	1163
1075	1075
1075	3872
1075	4352
1075	5373
1075	5495
1075	8316
1075	10568
1075	10760
1075	14206
1075	18112
1075	18557
1075	21233
1075	21381
1075	21841
1075	22580
1075	24308
1075	24410
1075	26319
1075	26644
1075	28607
1075	28714
1075	28772
1075	28984
1075	30080
1075	30609
1075	30846
1075	30976
1075	33963
1075	36941
1075	39569
1075	40309
1075	41783
1075	41911
1075	42755
1075	46362
1075	49048
1075	50076
1075	50220
1075	50497
1075	50690
1075	50823
1075	51122
1075	52288
1075	56209
1075	56759
1075	61453
1075	62767
1075	64451
1075	64848
1075	68459
1075	68481
1075	68979
1075	69301
1075	70179
1075	71265
1075	71397
1075	74228
1075	74290
1075	77821
1075	80801
1075	82428
1075	83244
1075	83299
1075	83474
1075	83561
1075	83815
1075	84998
1075	85019
1075	86762
1075	88350
1075	90810
1075	90869
1075	90938
1075	94157
1075	94481
1075	94625
1075	95009
1075	95205
1075	95946
1075	1764
1076	1076
1078	1078
1078	1943
1078	65170
1078	86979
1080	1080
1080	58821
1080	1618
1080	25809
1080	93506
1103	1103
1108	1108
1108	67496
1108	74356
1108	85971
1138	1138
1139	1139
1139	15370
1139	20515
1139	24534
1139	30762
1139	35652
1139	56873
1139	71989
1139	95432
1139	1532
1139	10693
1139	39727
1139	1796
1139	6932
1139	13713
1139	22569
1139	22866
1139	48718
1139	48792
1139	56064
1139	68043
1139	69492
1139	83495
1139	4015
1139	4706
1139	36291
1139	82732
1159	1159
1159	2306
1159	7990
1159	10366
1159	13126
1159	15198
1159	17480
1159	20903
1159	21908
1159	22661
1159	23153
1159	25551
1159	28348
1159	31463
1159	34934
1159	35056
1159	35149
1159	37181
1159	38302
1159	40525
1159	42289
1159	43292
1159	45078
1159	47604
1159	49350
1159	51226
1159	53232
1159	57515
1159	60810
1159	62401
1159	63600
1159	64112
1159	76067
1159	77567
1159	80124
1159	82798
1159	86060
1159	86962
1159	88314
1159	91622
1159	92123
1159	94886
1159	95783
1159	1846
1159	55154
1178	1178
1178	1555
1187	1187
1187	5694
1187	16983
1187	19128
1187	25702
1187	25839
1187	26415
1187	26623
1187	27192
1187	27876
1187	27923
1187	29684
1187	31395
1187	32459
1187	32734
1187	35710
1187	38963
1187	39157
1187	39407
1187	45852
1187	48857
1187	49360
1187	53584
1187	53815
1187	56473
1187	56749
1187	57756
1187	58063
1187	58845
1187	65974
1187	66975
1187	68877
1187	68881
1187	69463
1187	69578
1187	69876
1187	71228
1187	71896
1187	73147
1187	73184
1187	74474
1187	76325
1187	77868
1187	78619
1187	78744
1187	79269
1187	81863
1187	86236
1187	87225
1187	87699
1187	88849
1187	90615
1187	92792
1187	94497
1187	1462
1187	9512
1187	11679
1187	16354
1187	19980
1187	29925
1187	35698
1187	43048
1187	59794
1187	61512
1187	73415
1187	80184
1187	85868
1187	92214
1193	1193
1193	5767
1193	5907
1193	11806
1193	22021
1193	31733
1193	52243
1193	57361
1193	61265
1193	64959
1193	90814
1193	1384
1193	9007
1193	9160
1193	17416
1193	19451
1193	20975
1193	21194
1193	24960
1193	25065
1193	25452
1193	28146
1193	32990
1193	33657
1193	34920
1193	36411
1193	36773
1193	39261
1193	39684
1193	46980
1193	53744
1193	59177
1193	61464
1193	62011
1193	62951
1193	63354
1193	65504
1193	65708
1193	73292
1193	75386
1193	76287
1193	78987
1193	82366
1193	82780
1193	87355
1193	89839
1193	91965
1193	94147
1193	95124
1229	1229
1229	30046
1229	62706
1239	1239
1239	11008
1239	58679
1292	1292
1301	1301
1301	22343
1301	30648
1301	57141
1301	81529
1316	1316
1316	48511
1316	86311
1316	1675
1329	1329
1329	69838
1333	1333
1333	1485
1333	39758
1336	1336
1336	1566
1336	58891
1341	1341
1341	8498
1341	14194
1341	24943
1341	30372
1341	36667
1341	42195
1341	45622
1341	45664
1341	51063
1341	56121
1341	58524
1341	63566
1341	83760
1341	84476
1341	95828
1355	1355
1355	1938
1363	1363
1363	34850
1363	35497
1363	58293
1363	67568
1363	78983
1363	81474
1363	88977
1365	1365
1373	1373
1395	1395
1395	16706
1395	29282
1395	29700
1395	31302
1395	59304
1421	1421
1421	4977
1421	16267
1421	16318
1421	28833
1421	35746
1421	45979
1421	58430
1421	64519
1421	82486
1421	94621
1421	94905
1421	76263
1421	76572
1423	1423
1423	80031
1432	1432
1435	1435
1474	1474
1474	6254
1474	63579
1474	72452
1474	82238
1497	1497
1509	1509
1512	1512
1525	1525
1525	5765
1525	16032
1525	19568
1525	20763
1525	21435
1525	23339
1525	24269
1525	31373
1525	38007
1525	40977
1525	41724
1525	44607
1525	45942
1525	46438
1525	48343
1525	49875
1525	52078
1525	53671
1525	55155
1525	65774
1525	66410
1525	87466
1525	91724
1554	1554
1554	34385
1554	43996
1554	54871
1554	56477
1554	58720
1554	64348
1554	68745
1554	69079
1554	83068
1554	1732
1554	49284
1554	58974
1584	1584
1584	12037
1584	17299
1584	22318
1584	23887
1584	34626
1584	36921
1584	51035
1584	52495
1584	63956
1584	86110
1599	1599
1599	32712
1599	55680
1620	1620
1620	79508
1620	91705
1632	1632
1666	1666
1666	10360
1666	16014
1666	16388
1666	16439
1666	23645
1666	27195
1666	35392
1666	56570
1666	65184
1666	74278
1666	76971
1666	86524
1713	1713
1713	87382
1713	88671
1748	1748
1756	1756
1756	5878
1756	30736
1756	55590
1799	1799
1799	6791
1799	13538
1799	19747
1799	24048
1799	29811
1799	30654
1799	53812
1799	53875
1799	58241
1799	59604
1799	60542
1799	69168
1799	81788
1801	1801
1801	55003
1801	58586
1841	1841
1841	3534
1841	39228
1841	41964
1841	45704
1841	50488
1841	58940
1841	59443
1841	64571
1841	78476
1841	79737
1841	84452
1854	1854
1854	9475
1854	27071
1854	30270
1854	32360
1854	33342
1854	34596
1854	36938
1854	42132
1854	43164
1854	43272
1854	44451
1854	48201
1854	61399
1854	61964
1854	71750
1854	74522
1854	77492
1854	82020
1854	86507
1854	86742
1854	88213
1854	91572
1854	94895
1866	1866
1873	1873
1878	1878
1878	71670
1916	1916
1916	27527
1923	1923
1936	1936
1969	1969
1969	46296
1969	87860
1973	1973
1973	22113
1973	37719
1973	47447
1973	48486
1973	52869
1973	55056
1973	56617
1973	58195
1973	63447
1973	68008
1973	80075
1973	83587
2001	2001
2010	2010
2010	2766
2010	2917
2010	2940
2010	11962
2010	18753
2010	18909
2010	24956
2010	31082
2010	34606
2010	40227
2010	43100
2010	46376
2010	46767
2010	57589
2010	61555
2010	62057
2010	64600
2010	66149
2010	67894
2010	90229
2010	93152
2010	93538
2010	93822
2010	2092
2010	6892
2010	35433
2010	2107
2010	2273
2010	2502
2010	2575
2010	2592
2010	2708
2010	2759
2010	2862
2010	2952
2010	2998
2010	2177
2010	3055
2010	54664
2010	57386
2010	62575
2010	63305
2010	67596
2010	74357
2010	80546
2010	89258
2010	93617
2010	2284
2010	39423
2010	62548
2010	67836
2010	77511
2010	2286
2010	63249
2010	93119
2010	2312
2010	13653
2010	20798
2010	44244
2010	57143
2010	67732
2010	74126
2010	85256
2010	89340
2010	2332
2010	33407
2010	33978
2010	50080
2010	2350
2010	89039
2010	2355
2010	19421
2010	45389
2010	56176
2010	59294
2010	95261
2010	2360
2010	13389
2010	24898
2010	36343
2010	40792
2010	2385
2010	2845
2010	10318
2010	14951
2010	23183
2010	24351
2010	37650
2010	42631
2010	45292
2010	48859
2010	52179
2010	56154
2010	61645
2010	80571
2010	2392
2010	44227
2010	67449
2010	89102
2010	2498
2010	67300
2010	90700
2010	93940
2010	2508
2010	10799
2010	23983
2010	87407
2010	89409
2010	90662
2010	2515
2010	18173
2010	38099
2010	42930
2010	45947
2010	59490
2010	67727
2010	74019
2010	83865
2010	93512
2010	2534
2010	14911
2010	33951
2010	67237
2010	93164
2010	2556
2010	5558
2010	29039
2010	34346
2010	42622
2010	45393
2010	51487
2010	57365
2010	66815
2010	67984
2010	75638
2010	91434
2010	2602
2010	18880
2010	60880
2010	2676
2010	18339
2010	32415
2010	50972
2010	59563
2010	64752
2010	82756
2010	2688
2010	9373
2010	40995
2010	57579
2010	63112
2010	72575
2010	74024
2010	2868
2010	5416
2010	21195
2010	22832
2010	35701
2010	41320
2010	43169
2010	52117
2010	52693
2010	60497
2010	63697
2010	67274
2010	82283
2010	82456
2010	91502
2010	92570
2010	2913
2010	6183
2010	14184
2010	24363
2010	33485
2010	39636
2010	52494
2010	61530
2010	64472
2010	67226
2010	87320
2010	95697
2010	2925
2010	20843
2010	65367
2010	67952
2010	89998
2010	2984
2010	5912
2010	31886
2010	40957
2010	46317
2010	50800
2010	53980
2010	57979
2010	62898
2010	64726
2010	72135
2010	82991
2010	87186
2010	88348
2010	92932
2010	93956
2029	2029
2029	2215
2029	2298
2029	2552
2029	2624
2029	2781
2029	2822
2029	33948
2029	40506
2029	45749
2029	46332
2029	48829
2029	50830
2029	57668
2029	63117
2029	63977
2029	64246
2029	66695
2029	67918
2029	74913
2029	76307
2029	90165
2029	93256
2029	95912
2029	2183
2029	23024
2029	24948
2029	26980
2029	38689
2029	56129
2029	58819
2029	77819
2029	2295
2029	14649
2029	43849
2029	2446
2029	59761
2029	64605
2029	65419
2029	77349
2029	2563
2029	30054
2029	54955
2029	71180
2029	2645
2029	38999
2029	90148
2029	2761
2029	2768
2029	56667
2029	67295
2029	89496
2029	93520
2031	2031
2031	2417
2031	2912
2031	12971
2031	14420
2031	15865
2031	16882
2031	18792
2031	18815
2031	19247
2031	20481
2031	23075
2031	25517
2031	26001
2031	33313
2031	33743
2031	33831
2031	33838
2031	33903
2031	40208
2031	40318
2031	40367
2031	40410
2031	40412
2031	40427
2031	40451
2031	40492
2031	40504
2031	40629
2031	40903
2031	42344
2031	44731
2031	45161
2031	47695
2031	50047
2031	55449
2031	57355
2031	58975
2031	59834
2031	76134
2031	77699
2031	80824
2031	86170
2031	87321
2031	89005
2031	2240
2031	52296
2031	52525
2031	60120
2031	92592
2031	2282
2031	2407
2031	31228
2031	37528
2031	52746
2031	57163
2031	2475
2031	33815
2031	47087
2031	2651
2031	14244
2031	33988
2031	40166
2031	85568
2031	92183
2031	2694
2031	2767
2031	75355
2031	92934
2031	2773
2031	9944
2031	54290
2031	77249
2032	2032
2032	10977
2032	18654
2032	18916
2032	50506
2032	2565
2032	19525
2032	35815
2032	36760
2032	37278
2032	41685
2032	42129
2032	43422
2032	57763
2032	59648
2032	62702
2032	64731
2032	65867
2032	71811
