644	10227
644	10583
644	11098
644	12044
644	12875
644	13582
644	13984
644	14928
644	14954
644	15193
644	16467
644	16908
644	17235
644	17794
644	18774
644	18851
644	19546
644	20482
644	20595
644	20696
644	21332
644	21661
644	22459
644	22978
644	23213
644	23795
662	662
662	834
668	668
668	2098
668	2486
668	3229
668	3335
668	4770
668	5249
668	5677
668	5949
668	11635
668	12565
668	13436
668	15087
668	15650
668	16998
668	17247
668	17808
668	17810
668	19991
668	21514
668	23313
669	669
669	2175
669	6332
669	8257
669	9471
669	10512
669	11820
669	12199
669	13682
669	15383
669	16547
669	18833
669	23143
687	687
687	18531
687	5080
687	15580
704	704
737	737
737	10741
737	11198
737	14022
737	21005
755	755
761	761
761	18594
764	764
764	4123
764	9183
764	9212
764	11319
764	11418
764	12669
764	13290
764	14756
764	15371
764	16212
764	16990
764	20349
764	20421
764	21466
764	22001
764	22770
764	23587
764	6833
764	9327
786	786
839	839
839	12876
839	13409
839	3697
839	6697
839	7374
839	11335
839	20238
850	850
850	3712
850	4356
850	7734
850	8928
850	10376
850	13776
850	14832
850	17736
850	18621
850	19943
850	20067
850	22305
850	23004
879	879
885	885
885	8811
889	889
889	4341
889	11202
889	12260
889	15611
889	19725
889	21201
889	2328
889	21572
889	22506
940	940
940	5558
940	6980
940	7209
940	9018
940	9142
940	9430
940	12614
940	13325
940	14186
940	16132
940	16496
940	16936
940	16965
940	18545
940	19078
940	20451
940	20673
940	21727
940	21756
940	22354
940	23165
940	23276
940	23490
940	964
940	5339
940	9771
940	14972
940	21638
940	21975
940	23713
940	2151
940	23289
940	2409
940	19188
940	21032
940	2700
940	10326
940	15529
940	21263
940	15335
971	971
971	4715
971	5347
971	6481
971	8516
971	9593
971	11163
971	11312
971	12662
971	17385
971	18287
971	18931
971	18974
971	20981
1001	1001
1001	3232
1001	17865
1001	1334
1001	11435
1007	1007
1007	1160
1012	1012
1012	1036
1012	1935
1012	5649
1012	6610
1012	14066
1012	22168
1012	1216
1012	7561
1012	7747
1012	1256
1012	17765
1012	1366
1012	13855
1012	19248
1012	1555
1012	5396
1012	5445
1012	7791
1012	9743
1012	9867
1012	11323
1012	14991
1012	15466
1012	15745
1012	16803
1012	17108
1012	17258
1012	18348
1012	22971
1012	1610
1012	18283
1012	1701
1012	1872
1012	6131
1012	17646
1012	1949
1012	2150
1012	3222
1012	4196
1012	5837
1012	6072
1012	7397
1012	8211
1012	9904
1012	10737
1012	11800
1012	12025
1012	13097
1012	14930
1012	17907
1012	19009
1012	20836
1012	21927
1012	23909
1012	2025
1012	14176
1012	7004
1012	7068
1012	7473
1012	7559
1012	14048
1012	15258
1012	7617
1012	14080
1012	16574
1012	17084
1012	17408
1012	21455
1026	1026
1026	1400
1026	21987
1026	1785
1026	12554
1026	1866
1026	19500
1031	1031
1031	1349
1031	1410
1031	1606
1031	1630
1031	3301
1031	5470
1031	6136
1031	6883
1031	7986
1031	9990
1031	10907
1031	11282
1031	14164
1031	14951
1031	17392
1031	20991
1031	22862
1031	23793
1031	1178
1031	12601
1031	15443
1031	1343
1031	1751
1031	1826
1031	4700
1031	4819
1031	4846
1031	5126
1031	7720
1031	7861
1031	9447
1031	9507
1031	9862
1031	10125
1031	13064
1031	13781
1031	13825
1031	14702
1031	15540
1031	16949
1031	17315
1031	18210
1031	20254
1031	20322
1031	20420
1031	21396
1031	1923
1031	4457
1031	13980
1031	21235
1040	1040
1055	1055
1055	16602
1055	19011
1081	1081
1081	1986
1081	7517
1081	13850
1081	14313
1081	14736
1108	1108
1108	1336
1108	1878
1108	1962
1108	3390
1108	3471
1108	8416
1108	9605
1108	13657
1108	15156
1108	18994
1108	20670
1108	1556
1108	2302
1108	6706
1108	13309
1108	16320
1108	19346
1108	20810
1108	22382
1127	1127
1127	1458
1127	5433
1127	7618
1127	1447
1167	1167
1167	5905
1167	10760
1167	13878
1167	18391
1167	19789
1167	1957
1167	12656
1180	1180
1180	3875
1180	5393
1180	8918
1180	11867
1180	14640
1180	16597
1180	19701
1182	1182
1182	4729
1182	13658
1182	14051
1214	1214
1214	1830
1226	1226
1226	16580
1272	1272
1272	12440
1272	16690
1272	21262
1272	6013
1272	9013
1272	14629
1285	1285
1285	1781
1285	1402
1285	1706
1285	8976
1285	10822
1285	14883
1304	1304
1304	19664
1304	21365
1304	1728
1305	1305
1305	3142
1305	7399
1305	17553
1305	22264
1335	1335
1335	4724
1335	14724
1359	1359
1359	11465
1359	20350
1369	1369
1369	6166
1369	9512
1369	11709
1369	12220
1369	13756
1369	14114
1369	15385
1369	19332
1372	1372
1372	4952
1372	10167
1372	13613
1372	14091
1372	16614
1372	18001
1372	20903
1372	21248
1372	21408
1372	22985
1418	1418
1418	18463
1418	19909
1418	20984
1418	6071
1418	10234
1427	1427
1466	1466
1466	7179
1531	1531
1531	3671
1566	1566
1566	8020
1566	14353
1576	1576
1576	3255
1576	8319
1578	1578
1578	2539
1578	11050
1578	13856
1578	16698
1578	17624
1578	19423
1578	6795
1578	16219
1582	1582
1582	2910
1592	1592
1592	3379
1597	1597
1597	22589
1597	3119
1597	23249
1609	1609
1609	7265
1609	7862
1609	14225
1609	1633
1609	5845
1609	5889
1609	6893
1609	6908
1622	1622
1622	3039
1622	6455
1622	6886
1622	8178
1622	16432
1622	17019
1622	23392
1629	1629
1629	11949
1629	16618
1629	21202
1659	1659
1659	20941
1690	1690
1748	1748
1748	5575
1748	15342
1756	1756
1756	10269
1756	12882
1756	18927
1756	21751
1756	22541
1844	1844
1844	10700
1879	1879
1879	5964
1879	7468
1879	10006
1879	13937
1879	18846
1901	1901
1901	12091
1901	15634
1931	1931
1931	15171
1944	1944
1944	8989
1944	13079
1944	2254
1944	12362
2005	2005
2028	2028
2028	2829
2028	14713
2028	2905
2028	14235
2028	15882
2028	18611
2028	21996
2034	2034
2034	2483
2034	7447
2034	13263
2036	2036
2036	2459
2036	2831
2036	14885
2036	2416
2036	10699
2036	14695
2036	18483
2036	18933
2036	2452
2036	20231
2036	2460
2036	22947
2039	2039
2039	7695
2039	12389
2039	20426
2039	2440
2039	3475
2039	4692
2044	2044
2044	10558
2066	2066
2066	9519
2066	11106
2066	14121
2066	16124
2066	20488
2066	21006
2066	22283
2077	2077
2077	2886
2077	2978
2077	2996
2077	2680
2077	7739
2077	19537
2077	2705
2077	19190
2077	19670
2101	2101
2125	2125
2125	4427
2125	5851
2125	10003
2125	11728
2125	12976
2125	17595
2125	18794
2125	22608
2125	23489
2129	2129
2136	2136
2136	2434
2178	2178
2178	2754
2178	2859
2178	9660
2181	2181
2181	4606
2181	6983
2181	13947
2181	20060
2238	2238
2248	2248
2248	14940
2250	2250
2261	2261
2261	2320
2261	2874
2261	10763
2261	18124
2261	21285
2269	2269
2269	5087
2274	2274
2274	10301
2274	11568
2274	19757
2274	7835
2274	16758
2334	2334
2334	2423
2334	5615
2334	8080
2334	9783
2334	10687
2334	13898
2334	14847
2334	15741
2334	23577
2334	23621
2365	2365
2365	3970
2365	4644
2365	6116
2365	7148
2365	11586
2365	12022
2365	17998
2365	18796
2365	19833
2365	20518
2365	21722
2365	23376
2368	2368
2368	2445
2368	20509
2375	2375
2414	2414
2422	2422
2441	2441
2441	10715
2441	10799
2451	2451
2481	2481
2481	4446
2481	6757
2481	10838
2481	22602
2481	23292
2516	2516
2516	18203
2552	2552
2552	8282
2552	9131
2552	19999
2552	21480
2638	2638
2638	7159
2638	11840
2638	16624
2638	22937
2638	23226
2638	23946
2638	8277
2782	2782
2817	2817
2817	6008
2817	16504
2817	20943
2817	23168
2817	14003
2817	14067
2817	14104
2847	2847
2847	16042
2877	2877
2877	19122
2877	20821
2951	2951
2951	11300
2981	2981
2981	18902
2999	2999
2999	7718
2999	8026
2999	10692
2999	13782
2999	21844
3011	3011
3019	3019
3019	3061
3019	3407
3019	3510
3019	3619
3019	15197
3019	17611
3019	18058
3019	3492
3019	3498
3019	5533
3019	16474
3019	5580
3019	14875
3023	3023
3023	3445
3023	3638
3023	3869
3023	3525
3023	7335
3023	7386
3030	3030
3030	4803
3030	8215
3030	9040
3030	10754
3030	11763
3030	13462
3030	14145
3030	15053
3030	18808
3030	20630
3030	21749
3030	22332
3030	23396
3030	23945
3033	3033
3033	5808
3033	3122
3033	7259
3033	10958
3033	17849
3033	19806
3046	3046
3046	3111
3046	3974
3046	3926
3088	3088
3088	3193
3088	3206
3088	3305
3088	3714
3088	3723
3088	5676
3088	3227
3088	3756
3088	3874
3088	7743
3088	10309
3088	15766
3088	19794
3088	23919
3088	3679
3088	16534
3095	3095
3095	3202
3095	3290
3095	3663
3095	3765
3095	3807
3095	3209
3095	19734
3095	19857
3095	3326
3095	3493
3095	3558
3095	18259
3095	3602
3095	7809
3095	3626
3095	19463
3095	3966
3095	8111
3114	3114
3114	4033
3114	5203
3114	12506
3114	17336
3114	17848
3114	19935
3114	21190
3137	3137
3137	3988
3137	5468
3137	7402
3137	7715
3137	19425
3137	19488
3149	3149
3149	20962
3167	3167
3167	5134
3228	3228
3228	5302
3235	3235
3235	7328
3235	20455
3235	21766
3253	3253
3253	6836
3253	7478
3253	12321
3253	12390
3253	16075
3253	20393
3253	7338
3253	19503
3293	3293
3293	16315
3427	3427
3427	10292
3435	3435
3435	7200
3484	3484
3495	3495
3495	14017
3495	20529
3495	21409
3495	18884
3554	3554
3554	5496
3556	3556
3556	19438
3556	7407
3556	15270
3556	21074
3556	21544
3605	3605
3605	11702
3623	3623
3649	3649
3649	13724
3649	18222
3748	3748
3748	20980
3981	3981
4003	4003
4003	4818
4026	4026
4026	11173
4026	4305
4026	22515
4026	4399
4026	9473
4026	9501
4026	5130
4026	8190
4026	9999
4026	11775
4026	14266
4026	23894
4028	4028
4028	4478
4044	4044
4044	4316
4047	4047
4047	4826
4047	11345
4047	14219
4047	18339
4047	21879
4055	4055
4055	4464
4055	4501
4055	4514
4055	4228
4055	15713
4055	17474
4055	4682
4055	22818
4056	4056
4056	4516
4056	22806
4056	4647
4056	5921
4056	6956
4056	9912
4056	15241
4056	20559
4056	22492
4061	4061
4061	16938
4062	4062
4062	4466
4062	9691
4062	12564
4062	15441
4062	17053
4062	18482
4062	4433
4062	4479
4062	8652
4062	17322
4062	18721
4062	18911
4062	20009
4065	4065
4065	10203
4065	13014
4129	4129
4129	22536
4131	4131
4131	17754
4131	18572
4131	4357
4131	14748
4131	20077
4174	4174
4261	4261
4268	4268
4274	4274
4274	4661
4274	7040
4274	12872
4274	21900
4284	4284
4284	14154
4287	4287
4287	4698
4287	4719
4290	4290
4290	17176
4311	4311
4311	4529
4311	19336
4311	22719
4373	4373
4373	21606
4388	4388
4388	21351
4423	4423
4423	16686
4445	4445
4445	21374
4492	4492
4492	22573
4492	4929
4492	21327
4605	4605
4605	11574
4605	22889
4626	4626
4626	15470
4656	4656
4681	4681
4681	10423
4681	13901
4681	14933
4681	15229
4681	16471
4681	19030
4681	20565
4681	21065
4681	22931
4681	23607
4726	4726
4726	19893
4737	4737
4737	18151
4813	4813
4843	4843
4843	18521
4857	4857
4874	4874
4874	17340
4895	4895
4895	22489
4945	4945
4959	4959
5000	5000
5000	5349
5000	5499
5000	5312
5000	6359
5001	5001
5001	17851
5001	5669
5001	7331
5001	12849
5001	23504
5003	5003
5003	5646
5003	5940
5003	5133
5003	5363
5003	5438
5003	5737
5003	5739
5003	16399
5007	5007
5007	16922
5007	20173
5024	5024
5024	5107
5024	5366
5024	5569
5024	10820
5024	11959
5024	13584
5024	13899
5024	16334
5024	17633
5024	5655
5024	17482
5024	5681
5024	5826
5024	11561
5024	16263
5061	5061
5061	5177
5061	5208
5061	5276
5061	5338
5061	5452
5061	5697
5061	5982
5071	5071
5071	5953
5071	7074
5071	14997
5071	17234
5071	19303
5110	5110
5131	5131
5131	5903
5131	5938
5170	5170
5170	22671
5292	5292
5292	9665
5292	16020
5386	5386
5386	14751
5492	5492
5492	8269
5516	5516
5653	5653
5734	5734
5734	6972
5734	15856
5734	17481
5846	5846
5846	7218
5892	5892
5910	5910
5910	9567
5959	5959
5959	10830
5959	19242
6049	6049
6049	18504
6065	6065
6065	6494
6065	6641
6077	6077
6077	6363
6077	6423
6077	6872
6077	6921
6077	6996
6077	6656
6077	18807
6077	6827
6111	6111
6146	6146
6146	10971
6201	6201
6201	6408
6201	6891
6210	6210
6210	6719
6232	6232
6232	6545
6244	6244
6244	6526
6254	6254
6262	6262
6268	6268
6269	6269
6269	7731
6269	18903
6289	6289
6289	6360
6289	6636
6307	6307
6307	6489
6312	6312
6312	8642
6312	20782
6343	6343
6345	6345
6345	14317
6347	6347
6347	10581
6426	6426
6520	6520
6520	21660
6539	6539
6539	12764
6627	6627
6627	18295
6637	6637
6650	6650
6650	13018
6686	6686
6686	18583
6691	6691
6691	18496
7016	7016
7016	7129
7016	7238
7019	7019
7019	7488
7019	7707
7021	7021
7021	7029
7048	7048
7048	7121
7048	7609
7048	7690
7048	7706
7048	7869
7048	7381
7048	19743
7064	7064
7064	7442
7064	7443
7064	7457
7064	7848
7064	7084
7064	11197
7064	14919
7064	18179
7064	22567
7077	7077
7077	7857
7077	7951
7077	19940
7140	7140
7140	7607
7272	7272
7272	9936
7451	7451
7464	7464
7464	11450
7464	18502
7464	20386
7477	7477
7477	7929
7477	8386
7509	7509
7655	7655
7655	11990
7655	12101
7952	7952
7952	10634
7984	7984
7984	8851
7984	11104
7984	11408
7984	14946
7984	18242
8016	8016
8016	8078
8016	8161
8016	8258
8016	8394
8016	8422
8016	8472
8016	8494
8016	8582
8016	8624
8016	8657
8016	8674
8016	8765
8016	8767
8016	8777
8016	8842
8016	8879
8016	9606
8016	8030
8016	8192
8016	8070
8016	8234
8016	12691
8016	8348
8016	10462
8016	8929
8016	12136
8016	8935
8016	20161
8016	8956
8016	9608
8016	10497
8016	14630
8016	8983
8016	10565
8016	16283
8019	8019
8019	8840
8019	8334
8019	18008
8019	19268
8019	20404
8035	8035
8162	8162
8162	20651
8182	8182
8308	8308
8308	8408
8308	8693
8308	13231
8308	13432
8308	13758
8322	8322
8322	17304
8393	8393
8393	11236
8393	20584
8456	8456
8456	19518
8489	8489
8489	9091
8489	12237
8489	16317
8489	19383
8938	8938
9010	9010
9010	9078
9010	9158
9010	9588
9010	9886
9010	9195
9032	9032
9032	9352
9032	9358
9032	9603
9032	9736
9032	9846
9035	9035
9035	9750
9035	9266
9035	12675
9035	16907
9059	9059
9059	9206
9059	21331
9071	9071
9076	9076
9197	9197
9197	9631
9203	9203
9316	9316
9316	9456
9316	9559
9438	9438
9438	11002
9438	20535
9650	9650
9650	11520
9650	15974
9861	9861
9894	9894
9922	9922
9976	9976
10005	10005
10005	10083
10005	10315
10005	10470
10005	10084
10005	10359
10005	10291
10005	17656
10005	10587
10005	20890
10005	10649
10005	11167
10005	10805
10005	18864
10053	10053
10053	10074
10053	10265
10053	10266
10053	10363
10053	10535
10053	10698
10053	10810
10053	10614
10068	10068
10123	10123
10123	18645
10190	10190
10211	10211
10211	10980
10211	10686
10211	18947
10211	20633
10211	18306
10211	18360
10220	10220
10220	10743
10220	10461
10220	15172
10220	10914
10220	13575
10285	10285
10285	10454
10298	10298
10298	10895
10891	10891
10891	13248
11001	11001
11001	16944
11016	11016
11016	19959
11039	11039
11041	11041
11041	11539
11059	11059
11059	11901
11083	11083
11083	11590
11083	11679
11083	11691
11083	11192
11083	14925
11083	11918
11083	14634
11123	11123
11123	11496
11124	11124
11228	11228
11228	11733
11294	11294
11294	11548
11294	11823
11294	17428
11371	11371
11421	11421
11421	14645
11421	21678
11439	11439
11470	11470
11470	11481
11470	11593
11470	17722
11605	11605
11616	11616
11887	11887
11985	11985
11985	12056
12001	12001
12001	12670
12001	12697
12001	12994
12001	14070
12001	12340
12001	14585
12001	12575
12001	14785
12001	12664
12001	14098
12152	12152
12152	12689
12152	21919
12185	12185
12226	12226
12226	12552
12296	12296
12296	12975
12296	17758
12350	12350
12540	12540
12543	12543
12543	17529
12543	22209
12617	12617
12617	14151
12639	12639
12639	12816
12667	12667
12667	21911
12931	12931
12931	22872
13007	13007
13007	13354
13007	13440
13007	13481
13007	13483
13007	13689
13007	13731
13007	13804
13096	13096
13187	13187
13321	13321
13321	15446
13479	13479
13525	13525
13577	13577
13671	13671
13987	13987
14008	14008
14008	14739
14021	14021
14021	14457
14021	14512
14021	14613
14021	14761
14040	14040
14040	14319
14040	14552
14040	14719
14040	14837
14040	22236
14087	14087
14192	14192
14352	14352
14753	14753
15007	15007
15007	15821
15007	15390
15007	22185
15023	15023
15023	15376
15023	15600
15023	15647
15023	15691
15023	15862
15023	15956
15023	15238
15023	15771
15058	15058
15058	15219
15093	15093
15093	15146
15188	15188
15278	15278
15278	15783
15318	15318
15344	15344
15344	15749
15360	15360
15360	15794
15389	15389
15389	15670
15818	15818
15825	15825
15932	15932
15968	15968
15982	15982
16007	16007
16007	16966
16007	18486
16011	16011
16011	16284
16011	16808
16011	16838
16011	16969
16011	16071
16011	16307
16011	16558
16011	16671
16011	16831
16011	16186
16011	17321
16011	21627
16011	23597
16011	16680
16011	17501
16039	16039
16039	16420
16345	16345
16428	16428
16707	16707
16707	16797
16707	16806
16707	16739
16707	21233
16707	21052
16707	21958
16875	16875
17002	17002
17002	17618
17013	17013
17013	17169
17013	17292
17013	17342
17013	17423
17013	17445
17013	17451
17013	17574
17013	17706
17013	17740
17013	17952
17013	17117
17013	17886
17013	17155
17013	17415
17028	17028
17028	17418
17051	17051
17064	17064
17064	17505
17067	17067
17067	17691
17174	17174
17238	17238
17238	17784
17241	17241
17241	17582
17241	17910
17516	17516
17647	17647
17801	17801
18000	18000
18000	18181
18000	18200
18000	18537
18000	18554
18000	18556
18000	18565
18000	18192
18000	18550
18000	18346
18000	18958
18048	18048
18062	18062
18062	18492
18069	18069
18069	18944
18121	18121
18121	18975
18121	18363
18161	18161
18188	18188
18238	18238
18238	18861
18432	18432
18523	18523
18527	18527
18593	18593
18608	18608
18608	22127
18779	18779
18854	18854
18923	18923
19016	19016
19016	19204
19016	19221
19016	19290
19016	19364
19016	19509
19016	19782
19020	19020
19020	19292
19020	19284
19020	19962
19038	19038
19103	19103
19103	19934
19103	19982
19103	19153
19103	19172
19103	19809
19698	19698
20015	20015
20015	20281
20015	20431
20015	20550
20015	20731
20015	20799
20015	20076
20015	20157
20039	20039
20039	20286
20039	20484
20039	20112
20039	20764
20041	20041
20041	20510
20079	20079
20358	20358
20563	20563
20930	20930
21021	21021
21021	21034
21021	21107
21021	21315
21021	21326
21021	21557
21021	21581
21021	21631
21021	21799
21021	21816
21021	21895
21099	21099
21108	21108
21467	21467
21467	21791
22005	22005
22005	22184
22005	22295
22005	22619
22005	22622
22005	22654
22005	22837
22005	22927
22008	22008
22008	22316
22008	22586
22008	22795
22008	22871
22008	22664
22008	23205
22014	22014
22014	22638
22220	22220
22259	22259
22313	22313
22313	22729
22313	22433
22313	22591
22458	22458
22603	22603
22603	22976
22621	22621
22960	22960
23041	23041
23041	23195
23041	23308
23041	23949
23041	23042
23041	23350
23041	23568
23041	23687
23041	23722
23041	23936
23041	23129
23041	23261
23041	23923
23116	23116
23116	23513
23116	23890
23135	23135
23135	23353
23135	23952
23135	23167
23135	23236
23169	23169
23193	23193
23246	23246
9	9
9	384
9	465
9	743
9	1185
9	1506
9	1973
9	2079
9	2432
9	2873
9	2946
9	3307
9	4016
9	4175
9	4944
9	5341
9	5359
9	5637
9	5968
9	6324
9	6418
9	6873
9	7762
9	8103
9	8779
9	9028
9	9061
9	9308
9	9424
9	9502
9	9565
9	9612
9	9716
9	10119
9	10247
9	10598
9	10610
9	10893
9	11213
9	11853
9	12065
9	12596
9	12706
9	13005
9	13344
9	13615
9	13693
9	14083
9	14294
9	14887
9	15233
9	15417
9	15487
9	15679
9	15738
9	16021
9	16122
9	16161
9	16633
9	17478
9	17845
9	18175
9	19369
9	19406
9	19527
9	19588
9	19625
9	19793
9	20072
9	20857
9	20963
9	21354
9	22186
9	22418
9	23402
9	23712
9	23788
9	688
9	7222
9	11684
9	13183
9	7945
9	17606
14	14
14	205
14	272
14	286
14	392
14	409
14	471
14	494
14	533
14	684
14	705
14	717
14	775
14	784
14	795
14	799
14	809
14	887
14	893
14	946
14	967
14	1101
14	1151
14	2258
14	2585
14	2653
14	2979
14	3055
14	3070
14	3130
14	3199
14	3313
14	3360
14	3450
14	3577
14	3643
14	3673
14	3977
14	4552
14	4630
14	4665
14	4891
14	4960
14	5094
14	5210
14	5241
14	5330
14	5343
14	5375
14	5410
14	5413
14	5740
14	5961
14	5981
14	6033
14	6181
14	6333
14	6527
14	6543
14	6596
14	6818
14	7000
14	7052
14	7076
14	7141
14	7268
14	7751
14	7891
14	7898
14	7946
14	7959
14	8038
14	8059
14	8219
14	8695
14	8732
14	9047
14	9115
14	9167
14	9256
14	9284
14	9294
14	9405
14	9472
14	9804
14	9863
14	9873
14	10327
14	10385
14	10467
14	10594
14	10671
14	10922
14	11011
14	11280
14	11346
14	11432
14	11469
14	11473
14	11536
14	11806
14	12375
14	12541
14	12643
14	12700
14	12704
14	12806
14	12855
14	12950
14	13198
14	13279
14	13317
14	13397
14	13402
14	13567
14	13612
14	13832
14	13906
14	13931
14	13935
14	14069
14	14296
14	14301
14	14595
14	14955
14	14994
14	15266
14	15293
14	15296
14	15688
14	15847
14	15916
14	16056
14	16133
14	16185
14	16270
14	16353
14	16466
14	16482
14	16575
14	16654
14	16747
14	16946
14	17132
14	17272
14	17273
14	17333
14	17344
14	17417
14	18017
14	18132
14	18303
14	18419
14	18469
14	18613
14	18740
14	18866
14	18934
14	19148
14	19196
14	19200
14	19210
14	19255
14	19502
14	19544
14	19572
14	19860
14	19899
14	19956
14	19974
14	19978
14	20102
14	20137
14	20196
14	20551
14	20598
14	20720
14	20722
14	20813
14	20925
14	20995
14	21129
14	21209
14	21366
14	21376
14	21458
14	21610
14	21649
14	21653
14	21772
14	21800
14	21821
14	22006
14	22152
14	22691
14	22794
14	22877
14	22911
14	22939
14	22949
14	22964
14	22969
14	23111
14	23453
14	23633
14	23842
14	23850
14	23925
14	239
14	9090
14	20368
14	278
14	7208
14	18580
14	19830
14	287
14	2843
14	3338
14	4502
14	5402
14	6518
14	6800
14	7535
14	9455
14	10415
14	10943
14	15746
14	16678
14	16775
14	17130
14	21369
14	21644
14	332
14	2340
14	21926
14	667
14	4553
14	9468
14	10361
14	11326
14	17542
14	17745
14	19410
14	20051
14	20918
14	21776
14	21870
14	1794
14	16197
14	16835
14	17584
14	3727
14	11637
14	4764
14	16964
25	25
25	20534
25	21029
26	26
26	354
26	449
26	496
26	543
26	785
26	961
26	1191
26	3789
26	4592
26	5718
26	6336
26	9102
26	9806
26	9942
26	11834
26	12261
26	12604
26	13827
26	14936
26	16077
26	17264
26	19805
26	20600
26	21144
26	23359
26	578
26	21164
26	844
26	14560
26	22955
27	27
31	31
31	777
31	788
31	1211
31	1464
31	1786
31	2240
31	2370
31	3526
31	3568
31	3674
31	4774
31	4797
31	4828
31	5269
31	5374
31	5848
31	6224
31	6581
31	6734
31	7419
31	7831
31	8171
31	8172
31	8398
31	9146
31	9166
31	9444
31	9539
31	10240
31	10256
31	10740
31	10945
31	11681
31	11870
31	12105
31	12109
31	12127
31	12351
31	12525
31	13045
31	13273
31	14995
31	15405
31	15439
31	16218
31	16519
31	16712
31	16745
31	17090
31	17147
31	17940
31	17980
31	18040
31	18191
31	18603
31	19008
31	20044
31	20578
31	20634
31	20765
31	21145
31	22248
31	22743
31	22881
31	22942
31	23380
31	23937
31	123
31	3347
31	4448
31	13294
31	132
31	6589
31	13542
31	195
31	4015
31	4133
31	7171
31	9431
31	11819
31	20672
31	583
31	20116
31	22463
31	812
31	1481
31	13013
31	17476
35	35
35	74
35	352
35	355
35	375
35	416
35	469
35	615
35	653
35	677
35	692
35	722
35	882
35	972
35	1005
35	1013
35	1014
35	1052
35	1075
35	1136
35	1162
35	1163
35	1165
35	1175
35	1186
35	1189
35	1234
35	1275
35	1307
35	1318
35	1389
35	1463
35	1490
35	1505
35	1512
35	1546
35	1552
35	1605
35	1611
35	1612
35	1651
35	1730
35	1811
35	1816
35	1820
35	1828
35	1856
35	1865
35	1880
35	1960
35	1972
35	1979
35	1990
35	2032
35	2080
35	2122
35	2140
35	2143
35	2168
35	2218
35	2275
35	2278
35	2285
35	2313
35	2335
35	2345
35	2361
35	2384
35	2385
35	2393
35	2398
35	2419
35	2439
35	2484
35	2502
35	2505
35	2509
35	2514
35	2542
35	2545
35	2558
35	2563
35	2566
35	2572
35	2589
35	2597
35	2613
35	2623
35	2631
35	2641
35	2713
35	2717
35	2762
35	2775
35	2776
35	2805
35	2806
35	2812
35	2815
35	2834
35	2840
35	2887
35	2892
35	2894
35	2897
35	2912
35	2921
35	2958
35	2964
35	2966
35	2969
35	2990
35	3026
35	3027
35	3080
35	3091
35	3125
35	3129
35	3146
35	3160
35	3161
35	3166
35	3170
35	3187
35	3196
35	3210
35	3267
35	3276
35	3324
35	3330
35	3341
35	3364
35	3366
35	3376
35	3408
35	3412
35	3436
35	3467
35	3481
35	3514
35	3531
35	3565
35	3593
35	3633
35	3641
35	3680
35	3684
35	3691
35	3703
35	3763
35	3827
35	3840
35	3846
35	3913
35	3919
35	3925
35	3950
35	3955
35	3958
35	3960
35	3961
35	3965
35	3967
35	3986
35	4059
35	4064
35	4078
35	4082
35	4102
35	4110
35	4130
35	4217
35	4224
35	4227
35	4238
35	4241
35	4263
35	4292
35	4294
35	4325
35	4346
35	4380
35	4422
35	4425
