4058	4541
4058	22663
4058	22108
4062	4062
4062	4433
4064	4064
4067	4067
4078	4078
4078	11161
4078	4150
4078	22743
4096	4096
4129	4129
4129	4316
4130	4130
4172	4172
4174	4174
4191	4191
4191	5016
4191	16137
4191	20886
4191	23550
4191	4838
4191	16488
4241	4241
4246	4246
4246	11670
4246	15687
4246	15794
4261	4261
4268	4268
4294	4294
4294	15575
4294	22943
4305	4305
4311	4311
4311	4473
4311	4914
4325	4325
4346	4346
4373	4373
4373	4776
4386	4386
4386	4865
4388	4388
4388	5792
4388	10583
4388	12044
4388	13582
4388	16908
4388	17794
4388	20595
4388	21661
4388	23213
4388	18531
4407	4407
4416	4416
4416	5029
4416	8510
4416	9901
4416	11698
4416	15916
4416	4899
4416	15315
4427	4427
4427	17595
4427	18794
4445	4445
4457	4457
4464	4464
4466	4466
4478	4478
4478	4819
4478	4647
4479	4479
4492	4492
4492	4929
4522	4522
4553	4553
4553	10361
4553	11326
4553	22168
4605	4605
4605	18970
4606	4606
4620	4620
4644	4644
4661	4661
4679	4679
4679	11464
4688	4688
4698	4698
4698	4719
4700	4700
4705	4705
4726	4726
4729	4729
4733	4733
4733	22381
4737	4737
4737	22422
4737	22881
4778	4778
4778	15601
4779	4779
4779	9049
4779	20327
4782	4782
4803	4803
4803	5949
4803	16998
4803	21749
4803	10754
4803	18808
4813	4813
4822	4822
4828	4828
4846	4846
4846	4895
4857	4857
4883	4883
4894	4894
4911	4911
4945	4945
4952	4952
4959	4959
4962	4962
5000	5000
5000	5054
5000	5109
5000	5120
5000	5159
5000	5162
5000	5193
5000	5216
5000	5223
5000	5418
5000	5456
5000	5515
5000	5587
5000	5631
5000	5658
5000	5694
5000	5719
5000	5738
5000	5744
5000	5753
5000	5754
5000	5865
5000	5866
5000	5943
5000	5987
5000	5034
5000	5614
5000	11416
5000	12619
5000	16599
5000	16724
5000	17473
5000	21453
5000	22070
5000	22886
5000	5131
5000	5147
5000	5429
5000	5230
5000	5271
5000	5312
5000	5313
5000	5341
5000	5349
5000	5354
5000	5359
5000	5360
5000	5369
5000	5378
5000	5396
5000	5402
5000	5446
5000	5457
5000	5492
5000	5493
5000	19114
5000	5522
5000	5533
5000	5558
5000	5565
5000	5575
5000	5580
5000	5610
5000	5845
5000	5637
5000	5672
5000	5677
5000	5686
5000	5757
5000	5808
5000	5837
5000	5911
5000	5913
5000	5952
5000	5961
5000	5963
5000	5968
5001	5001
5001	5277
5001	5638
5001	5851
5001	5864
5003	5003
5003	5107
5003	5280
5003	5470
5003	5530
5003	5921
5003	5940
5003	5953
5003	5964
5007	5007
5023	5023
5023	5053
5023	5649
5023	5386
5023	5702
5023	5766
5024	5024
5024	5232
5024	5462
5024	5499
5024	5718
5024	5887
5024	5978
5024	5366
5024	5419
5024	5468
5024	5569
5024	5655
5024	5663
5024	5676
5024	5826
5024	5899
5024	5938
5024	5939
5046	5046
5046	6425
5046	22151
5061	5061
5061	5338
5061	5452
5061	5363
5061	5737
5071	5071
5080	5080
5080	5740
5080	16658
5083	5083
5087	5087
5087	5933
5087	19360
5110	5110
5110	5521
5110	5739
5110	5747
5126	5126
5130	5130
5133	5133
5133	5134
5133	5339
5151	5151
5151	5496
5170	5170
5177	5177
5177	5276
5177	5982
5177	5892
5180	5180
5208	5208
5210	5210
5210	23925
5210	5905
5218	5218
5236	5236
5236	9838
5302	5302
5385	5385
5385	12481
5385	10292
5385	17877
5393	5393
5404	5404
5404	21777
5433	5433
5433	5889
5438	5438
5438	5646
5445	5445
5445	11323
5445	15466
5445	15745
5445	17108
5445	17258
5508	5508
5516	5516
5516	5653
5615	5615
5645	5645
5681	5681
5693	5693
5697	5697
5720	5720
5734	5734
5798	5798
5814	5814
5819	5819
5846	5846
5900	5900
5903	5903
5906	5906
5906	22507
5907	5907
5907	7757
5910	5910
5959	5959
5974	5974
6008	6008
6013	6013
6013	20067
6016	6016
6019	6019
6019	18751
6028	6028
6028	10451
6028	18343
6028	6501
6028	6747
6033	6033
6033	6653
6033	16353
6033	10247
6049	6049
6056	6056
6056	6574
6056	6091
6056	18776
6056	6184
6056	10509
6056	18122
6056	6195
6056	6210
6056	6228
6056	6733
6056	6254
6056	6359
6056	6364
6056	6382
6056	6398
6056	6443
6056	6419
6056	11510
6056	6504
6056	6589
6056	6804
6056	6821
6056	6836
6056	20393
6056	6886
6056	6972
6056	6979
6065	6065
6065	6494
6065	6636
6065	6827
6065	6872
6065	6921
6065	6996
6071	6071
6071	10234
6071	6782
6071	14943
6071	16065
6071	18463
6072	6072
6077	6077
6077	6136
6077	6289
6077	6423
6077	6545
6077	6867
6077	6893
6077	6956
6111	6111
6116	6116
6116	6336
6116	6724
6116	6974
6120	6120
6120	6614
6125	6125
6125	6422
6125	6678
6125	21545
6131	6131
6146	6146
6147	6147
6147	6466
6149	6149
6166	6166
6194	6194
6199	6199
6201	6201
6201	6411
6201	6612
6201	6408
6232	6232
6232	6549
6232	10807
6238	6238
6244	6244
6244	6526
6244	6686
6262	6262
6262	6360
6262	6363
6268	6268
6269	6269
6312	6312
6312	6992
6315	6315
6318	6318
6324	6324
6329	6329
6329	6732
6343	6343
6345	6345
6347	6347
6347	6421
6347	6801
6352	6352
6361	6361
6367	6367
6368	6368
6389	6389
6405	6405
6418	6418
6418	6610
6418	6720
6426	6426
6455	6455
6464	6464
6464	6997
6464	6784
6464	6875
6480	6480
6480	10010
6489	6489
6518	6518
6539	6539
6561	6561
6561	6800
6596	6596
6627	6627
6627	6891
6637	6637
6641	6641
6650	6650
6656	6656
6656	22591
6691	6691
6697	6697
6697	11335
6712	6712
6719	6719
6719	6864
6839	6839
6844	6844
6883	6883
6895	6895
6908	6908
6980	6980
7000	7000
7000	7637
7004	7004
7004	7013
7004	7148
7004	7189
7004	7242
7004	7263
7004	7294
7004	7301
7004	7379
7004	7394
7004	7812
7004	7947
7004	7974
7004	7981
7004	7992
7004	7097
7004	7165
7004	7832
7004	7167
7004	7171
7004	7178
7004	7315
7004	7374
7004	7397
7004	7403
7004	7431
7004	7407
7004	7417
7004	7459
7004	7530
7004	7550
7004	7801
7004	7617
7004	7625
7004	7641
7004	7698
7004	7787
7004	7702
7004	7747
7004	7769
7004	7799
7004	7870
7004	7888
7004	21176
7004	7919
7004	7987
7016	7016
7016	7084
7016	7559
7016	7720
7016	7741
7016	7986
7021	7021
7021	7731
7021	7929
7028	7028
7028	19766
7029	7029
7029	7146
7029	7783
7040	7040
7040	11263
7048	7048
7048	7074
7048	7211
7048	7298
7048	7402
7048	7413
7048	7558
7048	7609
7048	7707
7048	7739
7053	7053
7064	7064
7064	7457
7068	7068
7068	7473
7071	7071
7077	7077
7077	7951
7121	7121
7121	7743
7129	7129
7129	7690
7129	7809
7129	7869
7129	7857
7140	7140
7140	7443
7159	7159
7159	7355
7159	7469
7159	7488
7159	7695
7159	7718
7168	7168
7174	7174
7174	8827
7174	13621
7179	7179
7179	7856
7200	7200
7208	7208
7209	7209
7218	7218
7238	7238
7238	7862
7238	7866
7265	7265
7272	7272
7277	7277
7335	7335
7335	7386
7337	7337
7381	7381
7381	7517
7388	7388
7388	16876
7421	7421
7421	7920
7442	7442
7442	7848
7447	7447
7451	7451
7464	7464
7477	7477
7509	7509
7535	7535
7561	7561
7607	7607
7618	7618
7618	7715
7655	7655
7677	7677
7706	7706
7722	7722
7836	7836
7836	22440
7861	7861
7940	7940
7945	7945
7952	7952
7984	7984
7999	7999
7999	8551
8011	8011
8011	8160
8011	8259
8011	8284
8011	8303
8011	8374
8011	8397
8011	8402
8011	8405
8011	8425
8011	8454
8011	8478
8011	8539
8011	8678
8011	8717
8011	8727
8011	8795
8011	8872
8011	8898
8011	8911
8011	13925
8011	13991
8011	8119
8011	8199
8011	8219
8011	8243
8011	8268
8011	8748
8011	8334
8011	8430
8011	8480
8011	8639
8011	16787
8011	8889
8011	13846
8015	8015
8015	8020
8015	8026
8015	8070
8015	8080
8015	8154
8015	8258
8015	8328
8015	8386
8015	8624
8015	8747
8015	8834
8015	8840
8015	8929
8015	8956
8015	8958
8015	8972
8015	8975
8015	8983
8016	8016
8016	8416
8016	8879
8016	8182
8016	8192
8016	8195
8016	8308
8016	8348
8016	8408
8016	8422
8016	8657
8016	8449
8016	8494
8016	8652
8016	8693
8016	8707
8016	11300
8016	22040
8016	8811
8016	8905
8016	8935
8016	8964
8016	8976
8017	8017
8017	8061
8017	13675
8017	8170
8017	8211
8017	8265
8017	18298
8017	8363
8017	8496
8017	14616
8017	16728
8017	8502
8017	8743
8017	14066
8017	8779
8017	8918
8017	8922
8019	8019
8019	8190
8019	8299
8019	8367
8019	8516
8019	8564
8019	8682
8019	8720
8019	8810
8019	8985
8025	8025
8025	8732
8025	8310
8030	8030
8030	8394
8030	8642
8030	8674
8030	8765
8030	8767
8030	8842
8034	8034
8035	8035
8035	21572
8042	8042
8055	8055
8055	13127
8078	8078
8078	8772
8078	8582
8088	8088
8088	8172
8088	17940
8103	8103
8111	8111
8111	8286
8111	8489
8129	8129
8150	8150
8150	8476
8150	8780
8150	8162
8150	8362
8150	13656
8155	8155
8155	8741
8161	8161
8161	8472
13756	13756
13790	13790
13806	13806
13850	13850
13855	13855
13861	13861
13890	13890
13899	13899
13916	13916
13947	13947
13949	13949
13987	13987
13999	13999
14000	14000
14000	14080
14000	14448
14000	20392
14000	14770
14003	14003
14003	14294
14003	14515
14003	14176
14003	17914
14003	14610
14003	14694
14003	14724
14003	14839
14008	14008
14008	14319
14008	14739
14008	14785
14021	14021
14021	14885
14021	14067
14021	14098
14021	14512
14021	14225
14021	14317
14021	14457
14021	14585
14021	14702
14021	14719
14021	14735
14021	14761
14021	14925
14022	14022
14040	14040
14040	14070
14040	14104
14040	14695
14040	14713
14040	14837
14040	14051
14040	14164
14040	14552
14040	14630
14040	14753
14040	14919
14040	14997
14048	14048
14048	14220
14048	14235
14048	14674
14048	14142
14048	14274
14048	14470
14048	14847
14048	14946
14083	14083
14087	14087
14090	14090
14090	14560
14090	14657
14090	14926
14090	14935
